10.656914,-3.6460996,-13.587894,9.6509409,3.4663732,-10.30153,2.9189937,6.8437748,-9.3831034,4.8659844,4.5930338,-8.9590483,-12.3063,2.424545,-4.7823329,29.147404,-29.222343,-46.991257,6.3072515,-8.1002979,-18.198992,7.97294,-1.5604472,-16.823347,28.084019,-4.1736426,-26.288412,5.6499419,-3.9962511,-12.50253,14.39433,-4.5840483,-17.549768,13.721265,3.7477345,-10.401518,2.8659816,-5.3299084,-15.538412,-4.3234029,-7.3823695,-11.686057,16.682642,-11.041812,-21.270544,4.2279029,-4.8543749,-13.578784,14.589532,-11.03187,-25.424654,-1.9734634,-6.3937898,-20.123453,21.282417,-10.929013,-27.147558,-.27567965,-7.3006673,-14.689034,14.590931,-12.187037,-25.896544,10.750889,-6.0868936,-20.255283,24.096828,-9.7550745,-27.596207,9.8636456,-.61439377,-9.2296724,32.437965,-6.0501842,-25.045971,26.719801,8.9843006,-7.1155124,17.877771,-15.485299,-30.418325,-15.757712,-8.7652445,-10.057487,9.4610519,1.8984951,-15.576579,4.6570015,3.7147832,-8.6158438,6.2093349,3.0484669,-15.15275,-8.6869106,-10.82819,-6.6514831,1.0105741,-6.0619731,-17.408817,11.23223,-7.4534397,-19.996433,29.56106,-17.608219,-36.193447,14.636654,-17.295115,-27.610338,3.6427596,-2.9820812,-12.192265,9.736764,-3.9136147,-16.368734,24.886671,-17.747078,-31.850142,25.750376,-10.213471,-23.121895,-4.3032022,1.6608018,-7.5659661,7.4935765,-2.4324877,-12.947295,3.4094725,1.6193308,-8.8964338,-13.904061,-2.870127,-9.8294086,2.4755168,-9.2646608,-15.287035,14.140778,-1.036232,-16.6061,.90382159,-1.1957767,-14.731633
-14.715054,1.9634761,3.7191539,-20.706532,-.35021123,4.2669401,-15.992126,.75479537,-4.4833341,-12.066742,1.3568063,-1.9503137,-21.982435,.83450478,.49470294,12.879095,-14.70949,-9.5366888,-27.12192,-1.1105506,-1.591344,-34.424038,5.0025897,3.4866953,-9.0354156,-3.6550601,-2.0926363,-31.490723,-.80704182,3.817749,-24.007591,-.41752136,3.5187719,-23.721703,-1.4093738,1.3177425,-19.912392,-6.9644508,1.0551634,-28.859577,1.4510311,1.9892263,-35.757122,.097814627,6.5097747,-27.394888,-2.7839804,2.5547726,-35.877785,-4.1224608,2.8983221,-23.496874,-9.0030117,4.8692894,-20.877439,-.92350203,-.065922372,-34.982269,-2.9722924,7.7776113,-31.539173,-.21469887,4.4347005,-28.3022,-6.2219105,1.8305672,-16.851488,-1.6302187,-3.599292,-11.543715,-12.35437,5.7295003,-9.3186512,5.0348883,6.9534869,.76161897,4.4586253,-4.8106961,-19.396717,-5.247992,.3515301,-34.71973,3.3438835,-1.9758631,-22.264862,-5.1025696,1.7444931,-16.493015,-1.2298623,-.16019097,-9.6300907,-8.9706306,.29214287,-14.192557,-8.6869469,-6.5600271,-28.657871,-1.9695101,2.3202596,-18.611784,-3.4340661,-1.4150512,-28.593899,-9.4239321,3.7662315,-26.990849,-3.5508533,2.9686928,-23.160999,-3.4971604,2.7017562,-15.312695,-.8211363,-4.704792,-15.340687,-7.9340377,-.76941186,-26.468014,.14836818,3.3324246,-33.787315,2.9820509,5.000844,-27.767115,-.74399376,1.4889239,-18.138908,-5.1341238,-.22040479,-21.125441,.69142711,.27994409,-24.588594,-7.7865782,-.6335907,-41.440899,-4.0885043,7.3913379,-27.020584,-2.5877054,8.6155319
-31.543148,-5.5996132,7.2780108,-24.97995,6.513422,3.9672456,-29.849672,8.9760036,12.209945,-20.482468,10.121697,9.0913544,-22.930285,12.786607,6.7462006,-46.803555,16.466991,23.792877,-44.056995,7.7796745,12.584611,-27.441614,-1.2113774,8.0273762,-37.186699,11.785198,14.418905,-30.464739,2.5312414,7.4294028,-35.245323,8.2647572,10.810859,-32.918785,8.2509499,10.607713,-34.921757,11.009772,9.6884813,-13.116509,2.9428999,3.8956749,-26.603321,-.28204957,8.564702,-26.586372,5.3505368,7.5275564,-29.123138,10.246653,14.359169,-37.778816,6.2986755,11.941663,-23.675833,-1.3916565,14.296623,-34.580605,4.9213018,8.2864876,-34.084244,7.3088136,11.692892,-29.382776,14.024889,11.629593,-40.716064,4.786953,12.287857,-26.514963,12.666011,5.1876259,-32.229988,1.2352855,1.1221564,-20.669029,-5.5670133,4.7130961,-40.656715,4.2767401,14.744194,-39.573257,.64345545,8.6163874,-38.919853,7.0002551,6.7699404,-25.29356,4.154355,3.066432,-33.976173,9.983943,4.7702765,-35.149342,6.3960876,9.4219179,-31.124269,6.3697085,13.870942,-42.789925,12.410248,21.287256,-51.472012,13.217483,23.016855,-43.722706,7.1727357,18.142252,-28.554825,7.8391018,3.8502846,-36.804001,4.9392858,11.017849,-40.577297,9.8878193,16.72307,-25.049295,6.3927851,8.3221188,-30.30995,5.9688458,7.948266,-26.570923,7.2219844,9.6072912,-25.375492,8.7677364,6.4621935,-29.344139,-.14787945,1.8111446,-22.670351,2.6927197,5.641541,-30.746418,5.6360693,5.8508067,-37.097729,8.8482409,6.3528461
-17.941841,10.587954,-1.4739863,-12.989506,8.854949,-1.0396013,-11.008592,10.272969,-6.009202,-8.93013,14.174298,-3.1400278,-15.252985,9.0186176,-2.0497448,3.4410405,13.477905,-6.29562,-1.5684941,23.388672,-5.5608659,-15.952529,3.7124689,-6.2598653,-4.7138076,13.021906,-5.014287,-14.372331,5.9380488,-3.6302984,-16.446951,9.1125841,-1.3378568,-16.141069,10.419597,.18264069,-15.67736,4.6711459,-6.7585673,1.0768603,14.009031,-5.8980999,-13.616774,1.6264414,-7.2221866,-10.034027,4.5333991,-5.7338662,-4.0092168,13.765802,-9.8674383,-27.524727,3.6189983,-7.8977871,16.652937,12.647506,-11.082671,-17.13315,6.3322358,-5.9739184,-12.170181,13.428954,-5.8144937,-17.672668,1.3509951,-9.2437668,-1.1514863,20.175747,-7.6590257,-21.08754,1.2995789,-3.0891876,-9.5916309,17.928694,-1.050459,-21.525009,-3.714716,1.2064121,-10.102482,8.7309322,-7.0934372,-19.885004,8.7390985,-2.4173663,-13.823973,11.357422,-2.7976813,-17.656101,3.7297225,-1.7886575,-17.480846,8.2016506,-1.6376008,-10.197712,12.792837,-1.9537803,-15.564683,9.5517578,-4.2712436,-13.175141,13.278013,-2.1540072,-11.01992,10.79256,-2.1866281,-9.6782789,11.511271,-6.6730065,-10.369288,6.4190817,-2.7417808,-14.653635,5.3688822,-5.0530992,-12.115737,5.416049,-4.3628855,-1.7955897,12.944554,-3.9430149,-19.814779,3.3475745,-1.2679548,-9.3357515,12.203616,-2.8861544,-17.218483,2.7432706,-5.8142872,-13.752851,6.4493012,-.74895483,-16.899923,-1.8307097,.63903731,-15.982927,9.140399,-2.49226,-9.0945644,8.7998934,-3.528024
-27.337322,-2.4701142,1.316547,-27.830807,.077839226,5.2274294,-33.934181,2.0935206,3.5925839,-33.060623,-1.4130014,5.9143305,-31.090788,-.84444845,4.7908192,-45.32476,-7.2929778,12.628008,-53.116695,-9.9177723,8.5713577,-38.468292,-2.1716564,7.2734256,-38.350353,5.7087035,7.8817816,-37.232666,-5.1820931,6.4034958,-35.640442,-1.2935132,7.420989,-39.242218,.24270321,9.6993675,-38.690533,-2.4538007,7.1596899,-38.270489,-12.125402,4.2129908,-25.620575,-3.2922616,5.719708,-36.73209,-5.5662994,5.2349968,-49.090439,-11.121531,7.1952691,-44.503803,-3.9233601,9.2512779,-49.088444,-11.318389,10.485793,-42.153294,-4.5044847,5.8775148,-42.780529,-5.8629713,8.5865107,-35.744869,-4.5284896,7.3637829,-46.107647,-6.3256912,9.1044359,-30.599907,-4.2720056,2.931596,-28.310619,-1.437078,3.1274927,-19.597532,-7.2276525,.7117427,-38.613483,-4.1862426,5.5073347,-47.631168,-5.0560875,4.4015517,-39.048176,1.2972804,3.6152759,-23.747307,2.1236551,.90265697,-34.598953,-3.8441353,7.2505693,-42.304615,-7.4732347,7.1114068,-36.340366,-8.0244789,8.2326345,-47.370293,-.53759718,8.9010162,-51.37904,-4.7671561,11.069307,-45.792248,-4.3364811,10.633109,-37.987591,-2.7671666,4.7191119,-38.150459,-.27473453,8.4084377,-38.796707,-3.2578738,5.1790838,-35.291222,-7.1167889,3.8719382,-39.49585,.58386099,7.3637381,-39.333385,-6.2575707,4.8301039,-27.015745,-.45490468,3.4318514,-32.808838,-1.1169205,2.9306421,-28.852406,-2.8802321,-3.1232388,-35.339428,-3.1545277,3.8357797,-27.75798,.79097086,6.626256
-13.866328,.39382511,2.24387,-18.359129,8.5579519,-.91675752,-19.685989,8.2935104,.9505626,-22.2661,9.034626,2.7226119,-19.941256,11.138084,-1.468102,-21.498125,1.8465821,-1.7393347,-19.812519,10.401545,-4.9829006,-18.84223,1.6517981,-1.8131517,-14.234761,10.483231,-3.960566,-18.43614,7.3790064,-3.5347874,-21.90476,9.7856741,-2.9998987,-27.681166,9.3435612,2.041116,-24.848722,4.1333499,-.22351955,-12.788118,9.1507339,-3.4599543,-11.782741,1.0245497,-5.957798,-15.547003,6.0146499,-3.2400982,-14.622646,9.0390215,-3.9809282,-30.962521,.86444855,-2.8531072,-5.4794836,3.8589864,-3.8304191,-23.583708,2.8939764,-.06697572,-20.455173,6.7266617,-3.0290208,-22.150013,8.5750914,-5.8447065,-12.811223,9.5494976,-4.10642,-8.957386,4.0791631,-.05803661,-16.698923,10.023973,.50101429,-24.204063,-4.6074214,3.020777,-21.575972,4.0634918,-5.1872668,-32.202911,4.5657368,1.1100538,-24.230944,8.5014982,-2.9265599,-16.080236,4.5758638,-1.6071743,-29.070068,5.7125735,-.44958654,-19.552729,8.5587158,-2.4796791,-8.5431442,13.715803,-8.3696795,-16.653688,10.650662,.27623048,-24.086542,4.4860039,-2.5097144,-24.353436,2.6799634,.081233092,-16.450037,8.4265108,-1.4546423,-21.748011,4.7797809,-3.4584074,-17.955252,3.1242614,-3.1372709,-6.027997,11.078273,-4.1595368,-27.968513,5.8262372,1.4047418,-10.262189,13.813389,-6.5028439,-11.525541,3.8471425,-.51795644,-19.28145,3.49067,-4.016777,-9.0348711,9.2346926,-4.4459462,-15.484212,6.8000355,-3.2196052,-14.41102,12.165895,-.69895244
2.9276745,10.746282,-9.51126,-10.718369,11.020534,-2.5240662,-15.110518,11.253047,-.8511467,-9.0786819,20.454275,-.41163799,-16.570889,7.8071208,4.4514961,11.886244,22.193041,-14.645973,12.801743,22.401901,-12.733871,-8.5760565,10.416749,-5.650661,-7.7964954,13.094896,-6.8368616,-7.3945346,12.532259,-3.9331827,-.22658412,20.224457,-5.6229153,-12.537719,13.219985,-6.6467333,-18.680489,8.9691296,-5.9238935,14.130201,17.103338,-9.8926306,-13.421371,10.388221,-1.5381005,-7.877439,12.629072,-4.0943999,-7.3382668,14.862178,-7.0677814,-24.31979,5.9668922,-3.1340816,-15.734244,6.1861386,-2.3781805,-11.297482,13.360976,-4.4447517,-1.403911,17.658073,-8.3135738,-16.905907,8.7308064,-3.8008184,1.2974536,17.756798,-12.516309,-12.012197,6.8242917,-5.3653955,-3.8652408,14.604626,-2.818557,-52.316021,-4.738637,14.895213,-8.9994507,6.7761812,-9.2792587,-25.391104,6.8291922,-2.7533114,-15.932047,13.383657,-3.8830261,-12.478619,7.8984375,-.72527844,-20.040516,7.8669152,4.7047682,6.3916526,20.207817,-11.628024,6.5722775,16.455225,-7.965569,-.027882233,14.285334,-11.461972,-.96686649,14.741322,-5.8010564,-2.2093308,17.124598,-10.986578,-7.7212071,12.24679,-1.9959337,-23.82719,4.3878965,-2.6798916,-9.7931948,10.002982,-6.2517228,11.597233,19.057848,-5.8673244,-14.855403,11.735105,-2.1926196,10.752265,22.234436,-9.8688393,-9.32862,9.988287,-4.564014,-8.7658863,10.216656,-3.2543108,10.285419,20.663511,-7.9684973,-3.9990578,14.43469,-4.8494358,-13.382886,13.583136,-1.1127359
-33.407188,-2.7236552,6.7889233,-17.144592,2.3667293,5.3646517,-15.063044,7.1839795,5.7388196,-23.915855,-.62562108,4.5759735,-26.071728,1.3968694,4.6051373,-26.628353,-9.641284,15.016672,-34.051292,-8.6084995,15.074776,-22.499287,-1.1480664,5.2258444,-16.589678,3.1945474,6.5207348,-30.062498,-8.2707729,6.1607351,-23.568556,-7.6952024,8.2918558,-23.936428,4.5046029,10.317432,-21.816305,-3.0232801,5.0534449,-22.132364,-6.5775385,10.108298,-16.469715,-8.3774223,1.4287513,-15.183918,-9.4145374,3.1568775,-37.674915,-3.1182077,14.994055,-33.767166,-1.4699638,6.101769,-17.076506,-12.00046,1.3522744,-32.001205,-6.8029351,7.6663446,-31.725965,-10.489834,11.749986,-19.397896,-5.4254313,2.6998243,-42.526367,-1.6096539,16.954229,-15.765407,-3.487015,5.1629472,-23.192543,5.0208516,7.6882963,-45.271156,6.3062172,1.7248966,-30.672314,-5.0671663,8.2005196,-30.369114,-3.358032,1.399452,-27.39798,-.071724407,3.1979287,-18.360861,-1.7673463,-.77026463,-21.474049,-3.1096478,-5.2607031,-14.798634,-9.1894608,9.9869661,-26.170033,-10.111859,12.317354,-23.799753,-3.9681756,15.511514,-33.697258,-7.9229035,14.966739,-30.696737,-8.8161507,14.119347,-20.444571,-2.9213467,5.5732117,-16.013622,3.6394751,2.9882066,-23.423161,-2.1591411,10.405685,-26.247639,-9.0033178,6.0925317,-24.059162,-1.7654973,5.4793601,-23.980219,-7.1495395,15.048331,-12.013556,-5.7688174,1.9547695,-16.670149,6.1855102,6.4922218,-17.08172,-7.4886079,10.462611,-24.981447,-8.0386553,7.2885013,-12.998078,7.3785639,5.9302993
-17.04607,2.4495981,-5.6157432,-23.008585,5.5460758,-4.227212,-23.847736,6.8438587,-8.9193239,-23.628416,7.9658165,-1.7194195,-24.683506,5.3851972,-3.1932805,-30.547323,5.5947652,-13.189401,-32.713291,5.5277719,-12.004327,-31.059538,1.2793682,-4.437676,-28.753359,7.045105,-6.2777958,-27.064655,1.6934209,-6.4444714,-34.298248,4.1035585,-.64793128,-34.913383,3.9407818,.19592053,-30.29664,5.0048804,-5.719368,-18.182484,-3.9076295,-10.898509,-23.162046,.86728817,-6.14433,-30.436129,3.1635995,-5.1386619,-27.847021,-2.8630421,-14.251977,-35.727425,-.74125606,-9.1559448,-25.714458,.28168714,-4.4583988,-33.294922,.081584141,-2.780827,-35.742485,4.7356853,-6.4017172,-33.20768,5.5017543,-6.2447495,-24.540857,1.9575465,-11.481367,-27.652056,1.5328791,-5.8043089,-20.861902,7.2784963,-13.344027,-18.53631,-4.912715,-4.0692801,-26.025703,1.3216535,-10.233887,-42.177654,1.2745167,.56067967,-31.437088,6.6960855,-2.0510411,-23.250727,4.3066664,-2.2089486,-33.606236,5.3617535,7.5407562,-22.092575,2.469651,-12.129275,-25.823975,3.0315096,-8.5007114,-40.7747,6.8696666,-3.3923571,-38.048515,3.4321811,-3.7419126,-36.035393,1.5099015,-3.3590956,-28.102751,3.5104778,-8.0141382,-29.858522,1.5696607,-4.5373516,-25.030476,3.0723059,-10.412083,-21.161385,1.959848,-7.9135933,-28.607046,6.1095066,-2.4563198,-24.522789,.3259182,-6.9375124,-18.428158,10.807864,-11.287071,-20.580803,6.6862111,-10.0301,-12.720733,-3.3659711,-17.894482,-29.465731,4.2804871,-6.6956549,-27.812698,1.8090864,-9.2387009
-27.981272,-1.4565794,8.5453911,-24.622246,2.1646168,4.6182384,-30.715286,5.6737814,9.8592529,-25.526403,2.3530488,3.1717758,-28.996325,6.9478698,7.4965973,-40.570839,-8.1444883,12.101834,-40.461048,-3.5869517,12.866096,-32.740299,-2.0250106,6.4276218,-31.940125,2.8223963,10.009212,-32.602352,-3.5161505,9.3314791,-34.30756,3.0479913,9.3159742,-33.687641,3.6667302,7.6559067,-36.211655,-1.6577666,6.0557451,-31.220058,-3.4930959,9.6123686,-28.584967,-5.2034364,5.2217169,-30.046591,-3.0335011,6.236989,-36.434311,-5.296206,9.4667368,-39.504112,-2.2132089,9.1466055,-29.67144,-4.2351618,8.8610277,-36.870316,-.96537584,6.4337864,-37.959534,-1.160688,9.9162941,-37.117619,-3.6554136,7.1111398,-35.622715,.89241642,9.1781931,-25.250448,-.48734391,3.1899631,-23.312012,.7838921,12.266487,-18.668314,.25878054,-1.3184022,-36.778358,-1.947149,7.830153,-38.313843,-4.6245413,4.0316377,-32.882954,3.4499662,3.0185049,-19.433401,2.8373964,.106192,-22.972801,3.6183672,2.7637568,-41.41692,-6.0973959,10.809852,-33.886982,-2.3672595,12.061028,-38.611149,-1.9791524,10.933137,-39.798084,-2.3524306,13.519886,-38.085419,-2.462141,11.630936,-28.694862,1.3593332,8.1214056,-33.453522,-1.5559568,6.6704063,-31.597305,-4.1577735,7.7828131,-29.841642,-1.3034939,11.156539,-35.33886,1.0264531,7.2993488,-36.550552,2.2209356,9.3585911,-29.881439,-7.1774049,7.0056953,-19.713394,-2.3553567,3.3472383,-32.336086,-3.0672522,11.776124,-29.503422,-.70363915,8.2304802,-46.631981,3.3839009,8.5108671
-4.0671558,10.901689,-3.118983,-12.959152,9.9993982,-1.5662026,-15.501502,11.805154,-3.3873777,-20.133963,14.549587,3.3578768,-11.326321,15.059494,-1.929319,-18.917374,9.8917341,-2.92414,-13.225322,11.898345,-7.8573418,-20.281723,7.1308389,-3.0552006,-20.444862,12.980958,-3.130914,-15.737093,10.175222,-2.0439179,-19.330986,9.4149427,-.44372874,-22.79125,10.736684,1.159968,-20.415522,9.1863384,-3.524164,-4.5583143,11.683399,-7.606379,-10.964207,7.2346292,-2.6118522,-12.348676,8.2499723,-4.5217624,-17.998241,7.7729545,-4.2901816,-23.526323,7.8094239,-4.5244937,-5.6179943,5.8319612,-6.8666997,-21.274149,7.0015373,-1.8097541,-21.136827,11.187801,-2.6927903,-15.909638,10.14218,-7.1531172,-19.878458,7.9409752,-1.9639109,5.0022421,13.537849,-3.0964751,-12.949354,13.447154,-5.2569404,-20.030582,-3.7224836,.35018316,-16.587158,5.9875674,-4.172586,-25.659294,10.226904,-4.9974904,-18.606388,10.92891,-3.40432,-15.769276,6.3282456,-.22639574,-24.319336,8.1605463,-.30001676,-6.1608086,10.719305,-2.5019925,-16.143297,8.191699,-4.0012035,-21.79937,10.124036,-.54213327,-24.725178,9.515502,-.34931448,-24.884356,10.691034,1.1756105,-13.385022,8.9598303,-4.1235237,-17.654179,8.6146402,-2.3006299,-14.973445,11.297429,-2.8316801,-3.8612382,11.369548,-5.584188,-21.930231,7.1206913,.23485705,-5.6795249,14.565971,-3.8946257,-3.9872906,11.715655,-5.2399149,-12.492617,8.2723284,-1.1414051,9.6519833,10.62486,-11.474346,-10.336108,9.1992502,-4.6510506,.67085582,11.879295,-6.2267485
-19.098377,-.37301815,3.1699324,-19.403542,3.7805717,1.7098843,-19.378429,5.447392,1.7714986,-21.61805,6.7905478,2.5532572,-24.179459,-.71630436,.5719012,-23.69816,.5843848,1.4505625,-23.514856,-.50409275,3.7390716,-21.32826,.36173785,1.1909628,-25.8584,3.5306015,.7196123,-25.327774,-1.4515014,.028217781,-29.197931,1.4955111,3.6887975,-27.903254,4.6185951,5.2980046,-25.553793,.60745221,.82020241,-16.236887,-3.9862254,2.0196059,-19.060688,-3.9271915,-.62638378,-19.957241,.029916665,1.4674685,-21.724585,2.1012774,1.7965497,-31.353741,.19412297,1.1005119,-21.073191,-.60304737,2.8532786,-26.439939,-.060269296,1.1006173,-28.803314,-.25641268,.75763232,-28.159258,1.8877696,1.3346303,-23.613045,5.1804085,1.1433246,-28.917021,-2.3493752,4.3635149,-11.237419,4.239821,.7148,1.8174677,4.978117,-4.6568317,-23.488033,-.90342408,.087354124,-30.688881,-3.8186452,4.566956,-22.569777,5.2344174,.1015989,-17.027952,4.4528952,-1.5863049,-19.309526,4.9143686,.4141067,-23.129725,-.18218768,.86539465,-16.414326,.33871123,2.1218004,-29.079283,.10258447,4.6166472,-25.925407,.79748356,3.2897651,-32.170727,-1.1091763,2.6621282,-22.513109,2.2538636,2.5525584,-24.049379,1.7889853,1.8240277,-29.468477,-2.2804537,3.6233582,-15.57064,2.2294793,1.5300266,-29.977861,2.3723116,3.0432286,-22.792126,-4.0707579,1.829281,-21.887962,-.82921386,1.3263628,-21.870514,2.5438497,1.6240189,-8.1357422,-6.7805033,-2.8201029,-21.940836,.59902072,2.238723,-17.583811,5.901906,.28630322
-2.1390235,7.4954906,-10.635785,-.81133264,8.4922571,-10.764018,-3.2384062,12.769401,-15.637316,-7.5052419,9.342124,-7.9605641,-6.1514611,12.997602,-13.775308,16.736877,10.898795,-31.510635,29.414431,8.935008,-38.142464,.82895863,9.6191025,-15.692389,6.3721981,11.83586,-19.168825,3.1532896,9.1802368,-15.399193,-4.2056122,6.6314521,-16.694292,1.034768,11.413688,-16.278801,-9.2577209,6.453927,-11.573731,13.371921,12.241836,-24.423578,4.2907333,3.0040021,-16.232435,11.785707,7.0389953,-23.511627,17.853252,7.412477,-29.08569,-11.200353,3.9927952,-15.249482,8.7617455,2.7288101,-21.349934,-9.1458063,6.2681642,-13.306412,-7.4121108,8.8491373,-12.743664,2.508249,8.3619642,-16.706293,10.736165,11.13173,-18.55835,11.284292,6.2489715,-15.399817,9.9883432,7.0760522,-17.79188,49.802868,18.964939,-41.136749,7.2665462,6.4964499,-24.423635,-9.325305,7.0719986,-19.365971,13.352361,11.977729,-20.787216,-8.8835659,4.873178,-6.1253576,-12.833621,7.1945271,-5.4630384,20.044737,10.737174,-31.432364,18.13448,11.225805,-28.014341,7.8525081,7.9517875,-20.742874,3.1902258,8.7317762,-22.462543,-3.6113858,7.4209895,-19.463188,1.9814668,6.8646197,-17.218655,-3.0977876,7.4019465,-18.369783,16.897879,8.1138849,-24.552691,24.350771,10.50101,-29.607077,-.48494944,9.9253769,-15.022677,30.561623,17.202803,-34.76593,14.725854,8.6361141,-19.706305,26.935799,13.364751,-33.096989,54.305477,16.941666,-48.836197,12.507108,5.5827208,-22.457428,34.553471,16.671253,-27.948069
-15.813133,-.50007427,.15124586,-17.296507,5.2480631,4.340642,-27.992115,.37531251,10.441796,-22.707603,8.2477121,2.7510519,-17.155991,6.1837025,4.5731492,-26.187826,2.7596619,11.546784,-33.481331,10.853106,11.742883,-30.842566,-.94210625,10.260549,-25.382671,8.2428122,6.9072337,-26.243589,-.48261806,9.5797939,-26.873751,1.8542463,7.4982147,-28.960741,5.6587338,7.7859674,-19.495228,4.3537531,4.0517797,-23.757385,-4.7215877,14.194297,-22.141344,1.8312267,8.3350248,-28.25514,-.28257895,9.6772194,-28.443708,4.609539,6.9619584,-28.824261,2.8360817,6.1894503,-19.540728,-2.5159001,12.228762,-27.476749,.79350811,10.556501,-24.710171,4.5641189,3.9235108,-30.752724,3.9540131,11.19232,-21.271236,6.6858816,6.8106127,-15.149687,1.9115546,-1.4421297,-3.2357688,12.03777,1.9489514,7.5497742,4.0548944,-2.855196,-27.607286,2.4921083,8.853157,-49.591366,-7.276649,14.084792,-29.860142,7.7369924,9.7109241,-8.1510677,9.3245144,.65913671,-21.763807,6.4722171,5.4512434,-20.89823,-.31897694,11.827011,-25.889273,.098320976,13.213554,-37.016468,9.2382402,16.139067,-31.949434,5.0917482,11.631307,-37.136856,-.050636042,12.218061,-23.992857,2.9812696,5.7710176,-35.798584,-.25230041,13.12471,-25.086235,2.9875317,11.77465,-22.368986,-.065024339,9.1047707,-29.671753,2.7659793,8.6295252,-25.116215,1.7615106,14.217118,-24.128092,3.1870773,5.8120589,-25.650751,2.2521322,12.035531,-45.259903,-5.9265499,26.542671,-25.471369,6.188179,5.955224,-41.074089,.40226099,24.726028
-3.6309469,3.4332905,5.441731,-16.011971,.67057014,1.9660717,-17.172396,4.725781,-2.8696063,-14.192056,3.0141547,-.58613873,-7.8461237,-.0063287979,1.560985,-10.54405,-4.472167,1.1845102,-16.837896,-12.283854,2.8151886,-19.733301,-4.4627519,-.50986576,-14.130235,1.1506071,-6.3391409,-17.582375,-1.8050611,3.994559,-5.5984964,-3.5715883,-7.9195342,-17.063042,1.173905,-1.8866074,-18.520815,-2.3689919,3.3337438,-14.656785,-2.4965146,1.5604289,-11.885246,-6.7551012,.92827618,-5.7351375,-5.2065291,-3.9381356,-28.645597,-8.173687,10.297658,-23.081411,-4.1445503,4.8623824,-8.380127,-.1366557,3.3612478,-19.564669,-3.4179988,1.077167,-27.372168,-6.1201839,9.4536362,-12.053698,-1.9797721,-.72422236,-3.4796488,-2.4233272,1.7231989,-22.808157,-.81058043,11.327567,-11.53955,1.8713834,2.1165783,-2.0230799,-1.5562856,4.1002922,-26.702667,-5.0273743,7.5478373,-1.0898159,.7809037,-4.6714926,-8.2000542,-2.2556207,3.4731259,-6.3621645,.74585283,3.2388432,-16.684782,1.7806327,7.5869894,3.104079,-2.3948162,-22.698709,-12.406912,-4.5334759,-2.1228986,-15.211592,-2.8144529,-11.24515,-15.604416,-6.6685791,3.477716,-23.492931,-1.1971645,-1.6787022,-16.232658,1.0217696,3.3104212,-11.267238,-.84403127,-6.222055,-7.8356161,-.97571993,-.49610689,-9.2197084,-4.2377148,.60907775,-22.034739,-2.9766173,.81447375,-6.2239957,-4.0685992,-4.2833819,-11.043945,-8.645956,-1.3945704,-12.243647,-4.5383825,6.8356404,5.4202776,.47248128,-1.9500303,-13.737685,-9.9914618,2.9486239,-1.7937938,3.4161468,-1.5845491
65.316635,31.376266,-60.237698,60.931339,31.838326,-50.565372,101.40746,40.992577,-78.34005,84.541634,38.405033,-63.387848,77.262009,35.356682,-64.161575,143.61967,50.764004,-111.92775,204.98772,68.527733,-158.62772,92.088676,42.864098,-71.630447,114.67277,39.178112,-89.159904,111.2086,39.089722,-90.479561,172.1922,51.560547,-123.49004,92.817871,40.751141,-75.509911,75.457298,29.676956,-70.913132,124.50707,48.045395,-90.866379,76.998314,29.681252,-66.048607,107.10812,40.622135,-84.916794,134.75233,51.95927,-103.80592,86.410408,37.157288,-83.009697,88.790085,34.356789,-73.973328,93.415581,40.397972,-82.657059,107.21132,43.910103,-88.208054,80.049988,32.39386,-78.454346,141.94058,48.797611,-115.592,93.576317,33.420254,-77.211273,108.45921,44.824623,-82.548248,113.0005,43.379128,-82.218742,111.36413,40.267738,-94.676773,143.17169,33.815872,-117.89548,71.4114,34.605579,-72.499077,36.881615,23.126339,-41.486206,42.576374,22.123892,-45.313007,218.1404,73.867126,-155.31267,136.28958,51.317104,-104.95209,131.16116,44.016804,-101.66535,147.10944,53.228371,-119.01457,159.25905,47.714294,-125.73096,89.108093,33.514084,-73.433807,89.378143,39.212948,-72.801529,111.6982,41.339912,-92.852608,181.18768,62.161568,-135.81244,78.447052,36.168285,-65.915245,180.41302,62.669796,-136.21501,70.811424,35.027485,-60.228313,130.77948,50.96291,-106.71201,229.70721,66.632935,-172.56311,119.56255,48.022163,-98.794395,169.7608,58.727085,-138.60733
