-27.623093,18.070351,12.222635,-30.252657,8.2570457,7.3563232,-41.244328,6.889482,6.41608,-32.346474,11.380687,8.3339796,-37.277561,5.5031748,6.487268,-24.205248,23.209112,21.336514,-59.038254,9.2080593,14.882253,-43.802555,7.1741686,7.9149833,-33.766514,14.369963,11.664825,-45.647945,6.1192646,9.6213684,-36.350521,12.770066,16.271679,-40.21619,13.771967,15.372557,-48.363987,6.4324346,6.9450569,-28.009027,18.853317,11.065226,-38.469345,2.1548512,7.9022589,-49.410271,3.039418,6.455657,-51.410343,11.21807,15.687969,-60.012764,4.0999174,12.569105,-50.820679,-6.9581008,3.3566222,-54.362213,4.9866796,12.372235,-48.612881,16.684389,17.140429,-54.720158,3.2173409,6.2431364,-36.549877,22.887035,18.422026,-33.153526,5.7103152,11.020486,-32.036457,11.001895,6.9107528,-12.478725,3.651978,4.6517925,-36.897179,17.604465,11.526423,-63.932247,1.3026714,8.2398481,-46.688354,8.9653997,3.4920044,-30.129208,1.9066664,-1.0240287,-45.422901,8.8963299,8.438714,-47.629387,3.3150856,14.099426,-43.740635,6.4850411,15.420815,-59.854301,15.508535,24.91674,-54.281483,17.63279,27.924181,-44.947102,20.082415,25.773352,-40.980915,8.6064005,7.1994109,-41.488548,6.7219672,10.929986,-36.935219,15.213877,14.516241,-37.819374,8.9337902,13.409293,-47.782761,4.7088132,10.22503,-43.246086,10.793791,11.055,-59.504196,4.8181915,1.1012039,-47.874676,6.1943831,3.6948287,-43.679802,3.7074864,4.2547874,-67.111244,5.1504917,9.9180031,-44.993896,10.213823,15.242393
-17.614153,18.531851,10.160505,-24.779516,14.972946,5.6217933,-34.109489,9.9982824,10.55935,-18.982534,22.940388,12.150249,-23.22962,19.074375,9.5082378,25.432791,47.622112,22.470585,-32.490513,25.595959,14.631423,-31.217615,16.353769,8.0394535,-4.8390756,36.207764,13.241396,-29.077204,14.744264,8.9212379,-16.422182,29.115267,16.819448,-32.763752,22.424067,12.542827,-40.364647,15.378935,7.3761268,-23.838888,17.839619,7.6936955,-24.540306,10.910451,6.4856286,-34.600533,14.996919,6.8457265,-26.116505,26.710068,12.27374,-40.160225,16.315317,13.258675,-20.798138,14.449299,15.379792,-36.714672,17.99568,12.995706,-24.331541,30.49799,17.309898,-40.632015,16.889841,8.4219065,-5.8882389,37.581635,15.796596,-32.503487,13.073915,3.2377555,15.265082,39.835594,6.9195228,-23.533085,-.45402229,-1.4859371,-8.6631403,30.069263,8.6291924,-59.558205,4.8673716,6.7894182,-37.364815,16.465401,4.9709744,-28.906267,7.6936665,-.55115867,-35.053062,11.658929,14.499684,-13.115047,26.028387,13.096497,-23.260195,19.778042,16.477184,-35.838264,29.599035,22.95911,-15.927846,38.485291,29.463852,-7.6356621,42.791714,23.152222,-29.686874,16.124201,6.9990811,-23.009508,24.214766,8.1764565,-3.7294817,33.716476,14.323511,-9.5232363,27.031391,14.567063,-43.034321,12.676813,11.7808,-26.538546,23.929291,12.31687,-59.426254,8.8615923,-1.8368261,-37.444736,13.638283,6.984199,-25.833963,13.220386,4.9388576,-53.856804,11.752691,11.193374,-30.579756,16.341824,14.867262
4.1265182,3.6011608,-7.1877947,2.3929529,10.336956,-7.1099067,-9.8034201,10.701392,-3.5165493,-.4839631,14.820997,-2.7729506,-18.781752,12.397385,-.01716185,38.568264,1.2780217,-33.115318,-8.2371454,5.5038686,-8.3350773,-5.8189449,7.3567781,-10.819146,26.764494,10.260973,-18.375206,-6.7232342,4.874774,-6.6558614,9.5230923,10.148276,-8.5090513,4.3863192,14.624477,-3.7508733,-14.150075,4.4910445,-10.477774,-15.439418,4.4783282,-6.4619045,3.7244651,-3.3831389,-16.564871,-13.070663,5.1805282,-8.7187729,1.1788681,4.7027798,-16.612061,-19.938053,3.2138269,-10.158925,10.410835,-2.0568907,-15.630007,-16.988503,4.1803899,-5.4526949,3.9571328,7.6384988,-14.165301,-9.4096441,3.4967511,-14.307194,21.753531,10.829544,-18.568005,-5.7648144,8.0778246,-7.2623448,36.928253,11.843905,-21.474777,24.991385,9.045188,-7.4565372,14.34833,3.2176757,-24.081608,-42.815937,-6.0728188,-5.4597816,-4.0428448,8.6823101,-11.930925,-5.2844982,6.3651762,-8.9671583,-9.1334915,7.5546393,-4.5220156,-12.404079,4.5517964,-.19700386,-8.4098253,5.2567515,-6.4543152,-6.622191,7.1966457,-2.9748893,21.958324,5.9904008,-14.273448,11.737507,8.7700243,-11.184478,-8.6344042,6.0396104,-7.7502193,.49385956,9.3476772,-11.060643,23.393587,3.4166865,-22.737587,22.159136,5.4406004,-14.558037,-20.233749,8.6147232,-.81090009,-2.5306766,12.357,-6.1769295,-37.195087,7.6193018,-10.281326,-34.748768,5.1466928,-4.8423009,-11.97469,-1.8048037,-11.608143,-18.337631,6.048902,-8.3578272,-13.171885,7.059433,-5.0266385
-12.951225,3.3909409,-.83367461,-19.829887,4.3823357,.16931286,-19.599558,4.887372,-6.4401298,-12.081203,7.9452767,-3.3838305,-27.195591,7.3041644,.47485781,27.090223,-13.815699,-30.114496,-30.654083,1.8430487,-7.2845573,-36.794586,9.0495586,-4.6331267,-1.101145,.42775309,-13.128585,-34.213776,2.1486547,-.62414169,-20.924852,4.7294564,-1.1241312,-22.224821,5.6801567,-.77075374,-25.703514,-4.0719752,-6.1472535,-35.980061,4.4682078,-2.4540844,-33.511475,-2.2521589,-5.699151,-33.749203,.7471081,-3.6686535,-34.973675,-1.2898402,-9.0945406,-32.277893,-7.0188928,-2.7847056,-14.901707,-1.9207108,-11.749388,-42.568146,-.23983005,3.9067252,-29.51111,4.8119793,-5.1919813,-32.802387,-4.1624689,-8.3878746,-7.2719059,4.3040247,-14.259384,-13.958956,-6.9308949,1.2768756,1.3259119,10.356185,-4.3235574,3.0023453,5.5924678,-6.8541174,-12.814309,-3.1866446,-17.136187,-54.073277,.53366143,-5.5609617,-23.454782,-1.4754101,-6.7405057,-18.172537,.96405625,-6.1032386,-13.499733,-6.0552807,-3.0517957,-17.692318,-5.9284239,-6.6821837,-31.918467,1.0624313,-2.0159962,-21.75503,.15972561,-3.6834693,-17.531013,-5.7076192,-6.9220281,-21.863731,1.8069036,-5.0424581,-26.578245,-.10720944,-2.3204989,-14.871581,4.3154569,-11.935424,-4.2620516,-5.7576337,-15.444468,-17.414309,3.3163803,-5.299417,-41.19899,7.707603,4.49262,-28.581516,6.895781,-1.9735099,-43.465424,.027081801,-7.9497061,-40.453808,3.7134728,-3.201781,-31.169132,-8.7688236,-9.4125223,-52.344372,-.43541828,1.1936934,-32.986324,.98161286,5.307982
-36.294601,-4.2540894,6.7368851,-30.756166,8.4998055,4.0371733,-37.130737,10.834942,8.6282301,-23.841885,13.628147,7.3459296,-30.531271,16.584034,6.9735179,-36.778259,7.7182722,5.0750642,-57.767563,8.7927189,7.603003,-43.741367,3.7519281,4.5405331,-37.411724,11.944923,6.5274754,-45.055355,3.8530242,6.9714184,-41.496929,10.673226,10.157629,-39.180901,10.997427,10.117606,-45.659996,8.4531946,5.4605069,-30.007938,5.9533782,2.1894755,-44.387154,-1.840089,4.3291087,-43.452183,5.9442787,4.9003067,-47.178852,9.5660295,7.7809191,-52.163773,2.3285768,9.8357544,-31.364386,-2.307441,5.516572,-54.001724,4.8546395,11.065286,-47.036388,10.50565,8.1551781,-45.616165,11.781401,5.6213861,-43.656189,7.1475945,4.0962758,-32.979435,8.2698746,5.9560356,-31.699669,5.8883548,-1.185997,-20.226934,-4.8231626,2.8414428,-46.010288,2.3689256,2.3150725,-64.107353,1.1561313,4.9636979,-47.283363,6.5076599,2.0101545,-31.480818,4.4924264,-.97377867,-39.778511,7.6240892,2.5064645,-40.266201,2.9955456,6.0913763,-44.136044,7.008101,12.494164,-53.553013,12.531096,18.491791,-59.864594,9.7762499,17.809431,-52.516514,8.2923737,14.502302,-39.523724,7.7963605,2.312161,-42.693859,7.3258271,3.217036,-42.31723,6.3151364,6.7290916,-31.789988,8.3323507,5.1566429,-45.554771,10.196774,10.49928,-37.378895,11.487651,8.4706497,-55.011208,8.8028517,.48465389,-51.881287,2.031143,-.49582118,-40.150013,-2.2023532,-1.4843626,-62.306152,5.3874516,6.7105536,-52.294605,9.3493834,9.8051424
-31.598963,8.9535408,2.7645953,-22.036728,12.740236,1.244783,-24.863998,14.457772,-1.2159599,-15.681644,20.228077,.59303951,-23.800631,17.684864,1.4421279,-9.8253155,18.486002,-3.2019258,-27.589924,28.085649,-.45788753,-35.376125,5.8080583,-2.8761568,-15.570883,17.776552,-1.1250147,-33.643215,8.281354,.92852831,-29.005291,14.524856,4.1038384,-27.347059,15.747957,5.532516,-34.960857,10.084925,-3.0136833,-12.973701,18.002508,-4.4330144,-37.250713,.35694107,-4.0989814,-31.832142,8.570508,-2.2591834,-28.465813,19.449558,-4.2908707,-50.940533,5.0880075,-.50853527,.077453583,11.500488,-6.9446173,-41.844383,9.4916697,1.8908955,-32.966549,20.311779,-.29531109,-40.333126,8.0647306,-5.2876039,-19.785448,24.093626,-5.3342142,-36.951195,6.8487048,.54014546,-18.443529,20.574986,-1.7178874,-22.982994,-4.1473322,2.0992527,-30.043249,10.266255,-5.3555174,-49.036716,9.5648613,.9607082,-30.993223,14.10259,-1.2770354,-28.498077,5.2801561,-2.4207687,-34.915371,11.143919,.1820742,-22.217457,14.636775,1.0350862,-33.644203,13.583132,4.0273743,-39.949474,19.504526,11.544701,-40.269253,16.825281,11.044441,-31.171471,16.578304,3.5968115,-26.786285,10.790091,-1.307229,-32.007019,9.4005566,-2.9775536,-31.494492,9.4087667,-.12479846,-14.273847,17.78488,-.93514723,-36.687031,8.9410028,4.74789,-23.518557,19.30628,1.75606,-54.788864,8.7035818,-5.4550362,-42.717346,7.638773,-1.1182112,-39.479172,-3.0363238,-.51795256,-53.593613,12.395481,2.4437635,-33.286766,13.525213,2.8658519
-39.203022,1.0436409,3.0472052,-34.267685,5.918736,5.9130931,-43.189457,7.6950722,2.9144502,-37.458504,7.5991769,6.1994495,-37.728291,8.3993645,5.5040379,-48.761879,4.5940018,10.591384,-65.435982,5.0061483,8.2140226,-54.130184,1.0369582,5.1024532,-42.812244,12.789953,7.1845956,-51.576973,-.1846457,6.9710383,-44.369251,6.0652561,9.5921488,-46.997822,7.8777566,12.590026,-53.392715,3.9983246,5.0840268,-44.21806,-.15689191,1.1552956,-45.415775,-3.0233591,2.6583285,-52.623402,.21080816,3.6114268,-63.733173,.35655972,4.0769391,-67.36409,-.84869295,8.8578749,-48.690907,-4.2094111,5.3005919,-61.239544,1.5913699,7.2241054,-57.279312,7.3681788,8.3714981,-55.755486,.097231023,3.5607061,-54.445309,6.8724246,6.0262957,-48.426254,.34730506,3.2495556,-33.396587,7.8058844,2.1819229,-21.280954,-7.5839324,1.3929628,-51.53791,2.2435555,1.6584926,-69.847473,-.00093886157,5.1055179,-50.197483,7.1227899,2.7766745,-33.546036,3.9447563,-.69085866,-49.880833,.46241927,7.3625841,-48.805218,1.2120761,7.5987964,-50.067966,-.24096848,10.885584,-67.29483,9.1305256,17.432411,-70.974213,5.5785809,19.256752,-58.442234,5.7738037,13.141622,-49.044044,3.2756906,3.8311808,-51.100578,4.8907571,6.4463558,-53.15905,2.6734664,5.0180116,-40.778507,3.1899803,3.2831628,-53.05489,5.4884033,10.062,-48.199116,5.6756811,5.7570701,-64.433327,5.4383817,-.67142612,-56.619106,3.3709729,2.1156988,-51.050732,-4.5544238,-3.5526426,-67.657974,4.3173819,5.6191735,-43.094826,7.6243129,8.4811621
-28.633034,.8244009,4.1529551,-28.457596,11.252896,2.441643,-35.813469,11.250432,2.5681002,-32.945015,12.385937,5.8702998,-30.531401,15.510124,1.285588,-39.134686,4.8587618,4.7735343,-49.315792,13.091309,.53397286,-42.937496,2.2777183,1.991403,-26.673155,15.575013,.32254568,-40.522385,7.3023138,1.0237885,-35.343658,12.869216,2.1362982,-41.166332,13.157117,8.7170763,-47.443325,6.7122846,3.2627769,-33.59827,9.099968,-2.7011542,-35.969982,-1.0734988,-4.0606213,-42.007111,6.253068,-.68322319,-47.760983,9.3236198,-1.0722106,-61.281303,.48466712,3.8004246,-31.408216,1.5747492,.1460422,-51.643753,3.9869301,5.0687551,-45.83622,11.578339,2.6369483,-49.896095,8.7246904,-3.3542438,-36.098919,13.316684,-.67585438,-32.454266,4.4448652,1.9165056,-26.032898,13.531545,1.5947728,-25.748264,-5.3518724,3.5006127,-43.945721,5.5211153,-3.9275575,-63.996185,4.8095217,4.5828681,-42.477093,11.49615,-.85577554,-27.644547,5.9381161,-2.0513086,-50.976341,5.8789792,4.9377341,-34.183628,9.3545361,1.2549467,-29.083176,13.610392,-1.1436654,-50.347443,15.198885,13.186961,-58.809322,7.9503407,11.800402,-48.301643,6.2140636,9.3826714,-36.873653,10.272951,.95463097,-42.565189,7.4807172,.7220062,-42.359261,4.8349266,.0025618793,-22.093718,12.94474,-2.2577872,-47.642998,8.8367634,7.1683497,-28.595825,17.325241,-3.3620796,-55.571136,7.5358415,-1.027276,-50.910717,5.4682331,-2.5159512,-37.803841,6.7075357,-7.1600924,-56.345684,9.4112415,.91002339,-34.317234,16.020372,4.8289118
-7.8065033,11.091401,-6.9040546,-19.077467,16.175497,-1.1531669,-28.471937,15.600332,.57389039,-18.455784,25.951237,2.5679896,-25.11857,15.909925,5.0860782,-2.2394583,25.374361,-11.739177,-9.382165,29.377508,-12.419336,-27.638166,11.714318,-4.1761069,-15.509226,19.297813,-6.6664643,-24.708551,16.942915,-3.3027215,-10.898531,26.746515,-4.5147114,-24.322599,19.597017,-2.0480335,-38.727596,13.275085,-3.6885333,-1.6282375,23.179468,-11.767565,-32.527653,9.6555014,-4.571331,-28.940983,16.870768,-4.5957332,-32.100155,20.403818,-7.8678207,-51.876171,6.362967,-.28558528,-32.333389,7.3603487,-2.2582681,-34.917725,15.970929,-.84035474,-21.663092,25.23534,-6.5388613,-41.713066,13.727291,-6.2287536,-14.076788,25.053085,-12.925564,-27.616333,9.8708649,-4.2059045,-11.10727,20.683945,-2.031837,-54.225636,-5.2309723,15.976003,-28.032991,10.265116,-12.088068,-54.491657,9.4925213,.37035805,-31.325163,18.15205,-4.4192853,-21.978817,9.9456158,-2.0733187,-42.431713,10.132779,8.3106241,-3.7680972,25.788837,-11.031864,-5.2634444,24.254292,-8.7606754,-25.188112,21.828485,-1.7090486,-29.696293,19.656841,2.9499927,-21.95631,20.926664,-4.3603387,-23.022924,18.000851,-1.4324789,-41.12756,8.5042171,-2.2306039,-29.191431,13.068127,-6.3310485,2.9889133,26.56554,-7.2369971,-32.50787,16.582464,1.9018399,-.061197903,32.943741,-11.773789,-47.283806,15.093143,-5.3406863,-37.184486,13.427833,-5.0701609,-10.96161,24.464039,-13.398602,-37.989254,20.110941,-4.1992865,-29.199806,21.676073,2.0262017
-36.195892,1.6234109,2.4152353,-22.695557,9.7919064,4.677423,-25.671328,13.232342,6.05548,-29.113874,10.951947,5.8694797,-33.08326,9.7094345,7.1488681,-27.299047,6.6462717,7.6884141,-38.103352,7.0002189,6.614953,-34.681557,5.2577286,2.0812829,-21.033514,10.882723,2.5023258,-40.549744,1.9180243,3.9335685,-26.746422,5.8400264,5.8068786,-30.81019,14.008627,9.1422558,-38.131386,5.4588947,2.5142567,-22.683027,8.8174782,2.0415256,-33.724342,-1.5974885,-1.9792413,-29.605572,1.8618783,-.13054316,-54.223644,8.9193296,9.2993689,-57.052364,2.3465769,5.8761044,-34.175079,-7.366941,-.32667795,-47.882614,3.3959401,7.0724354,-41.165379,5.9287491,7.2983284,-40.100655,2.381501,-1.7726638,-48.40168,12.113894,9.5268259,-28.978825,3.1095753,2.5790856,-26.194359,14.312755,6.5785527,-49.510124,5.827538,6.362793,-42.713379,1.3619255,-.5518775,-55.095745,1.6607313,1.709048,-38.669952,7.3961601,.10410447,-25.879408,1.6568263,-2.1329286,-40.083,.8049891,.82311428,-15.657589,6.049746,4.5045266,-28.125536,3.7613015,6.4432144,-36.291504,6.8468957,14.184641,-48.083382,4.1553507,17.119381,-39.5289,3.9407735,10.964851,-29.917215,7.1483603,4.6049109,-32.721649,8.3151264,1.5129861,-36.718021,6.0653367,6.2611418,-24.845078,6.3813505,1.7830926,-36.056759,7.3309731,6.5359302,-23.847284,13.209351,8.4891005,-44.273396,4.4385519,-2.0625961,-37.368477,14.078543,2.8473289,-23.087004,6.2886457,.33568743,-47.821644,4.0757518,4.1635036,-26.430895,18.326584,7.235992
-30.665533,3.1061609,-4.1056547,-29.642696,10.027256,-1.5762669,-33.405769,11.966192,-5.5560098,-31.900515,12.819997,1.2597895,-33.955402,10.444585,.38667822,-40.356789,9.9180222,-8.4758768,-49.806194,9.2745686,-7.5706367,-46.409096,4.1900783,-2.8958068,-34.814754,11.375973,-4.8009648,-44.390484,2.8769743,-3.8921218,-42.33456,7.073276,2.4432888,-43.67873,10.731277,5.022666,-46.356426,8.5132446,-3.9981332,-28.748669,1.9815277,-9.5344648,-41.060383,-.23233858,-7.6502309,-45.19561,4.4959283,-5.2464333,-55.998184,2.4415798,-7.5817213,-61.363304,.73822695,-4.7457852,-43.807217,-3.8904908,-4.6921673,-55.174953,2.3172901,2.2471454,-53.911018,8.6554995,-1.4639617,-53.101696,6.9346509,-7.5477538,-45.221718,8.5951443,-6.0452642,-41.538765,3.7058253,-4.2397046,-28.149799,13.708705,-9.9511366,-22.389565,-4.1423125,-2.1723971,-44.517719,2.2328753,-10.584068,-67.182289,2.3540812,1.7645578,-45.423294,9.80161,-1.8983854,-32.133549,4.8827763,-3.6112187,-51.175541,5.6609392,8.123724,-26.587229,6.1084962,-9.9254646,-37.262474,5.2100511,-4.2368755,-58.857342,10.290846,7.1026502,-61.493523,6.025701,8.9746914,-52.147842,3.9283237,4.3931623,-40.476852,7.5196104,-5.1083794,-43.103088,6.1419768,-3.5725043,-41.813961,6.9084864,-6.4743485,-30.867817,5.6719007,-6.8974977,-41.930599,10.130823,1.2733399,-33.514626,8.492301,-2.2850895,-48.619137,13.821502,-12.841586,-41.382618,14.961993,-8.0053616,-25.611143,.19919603,-17.681202,-58.278282,6.7463017,-3.6415861,-39.955536,11.066234,-4.5252986
-39.490864,-.22205926,5.9384851,-33.336128,6.7543359,3.6887732,-43.173798,10.300972,6.76893,-34.602245,8.0445766,3.7973297,-38.515732,12.392964,7.6796179,-55.142216,-1.7310983,6.7962642,-62.867622,1.3654486,7.6907029,-53.363525,.30775824,4.2419329,-42.036785,7.3500528,7.1088753,-51.586212,-1.7578455,6.7150183,-47.122692,6.6409564,10.590029,-46.205059,8.8658571,10.273107,-55.793358,3.7942247,3.3039067,-44.671597,-2.1284919,3.0706756,-50.429413,-5.3471589,-.44559136,-52.730942,.044008132,2.4862068,-65.516113,-3.7892401,3.9781194,-67.097733,-1.6695929,5.5652547,-52.963848,-6.328711,5.3610721,-62.124386,.58727002,8.0334854,-61.832951,4.5243793,8.9082785,-63.532627,.33543098,1.7004862,-54.93195,5.6030245,5.6926756,-45.343796,2.0757051,.58543545,-31.15543,6.9427848,7.0155029,-20.303194,-.096932292,-1.8551571,-56.063251,-.49614462,.17317259,-68.880615,-3.1962388,5.2725978,-49.364822,7.5310903,1.7339544,-30.503677,4.5219564,-2.2782786,-45.452171,5.7997193,8.7102642,-49.253757,-2.4240241,5.8747764,-49.115406,.63803148,9.2033644,-68.056374,3.1417255,16.16049,-69.849953,1.3854808,20.164232,-59.425873,-.051296346,14.706202,-45.512985,5.5757904,4.7943611,-50.975521,1.8287568,4.3205361,-50.74279,.20676661,3.5462916,-41.951847,1.9982803,7.0475426,-50.857029,6.583703,7.9933801,-49.250957,7.472981,8.0495501,-63.058968,2.1713817,-2.647146,-42.772945,6.440073,-2.3995211,-46.659771,-2.9235237,-1.5750626,-64.667511,3.3690817,5.5175533,-65.075668,8.975913,5.5312419
-18.943674,10.838911,.61552507,-22.778738,13.079706,.51871312,-31.623108,15.781142,.37247005,-29.989056,18.100548,5.2790699,-22.13994,21.526834,1.917258,-38.880726,8.8631716,1.2364039,-41.562431,12.658219,-2.6949568,-44.032238,7.3620281,.10487328,-32.656197,15.902423,1.1068155,-37.827324,9.1556244,2.3455584,-33.613998,12.789426,5.2315688,-36.045273,15.030027,6.593246,-44.038067,11.635395,-1.2605535,-25.584208,10.327679,-5.539484,-37.848324,3.5094111,-2.9923515,-38.863449,8.3778782,-2.7661533,-52.071621,5.6270294,-1.4526408,-53.724144,6.9519773,-.34820545,-33.853359,2.2805588,-2.8449881,-49.743595,7.4586401,3.9010255,-48.556061,14.198449,3.3374183,-47.556534,10.425601,-5.9857736,-43.376057,11.012994,1.2755158,-16.971403,15.034375,-2.7508245,-21.646639,16.567055,-1.6355572,-21.494804,-3.6212626,-.096117213,-40.945461,5.7472258,-3.9946876,-57.007626,8.8635311,-1.4130621,-36.544834,14.08916,-2.0819056,-26.269487,7.8888264,-1.7252387,-44.265282,10.395689,6.0774045,-20.928867,9.3782454,.37971637,-36.288216,8.5879011,2.1031039,-55.876583,11.716596,11.422531,-58.894062,10.41425,14.637372,-49.240082,10.679674,11.590542,-32.322594,12.090761,-1.096199,-38.41983,9.6422272,.49417624,-38.2575,11.462337,-.63646859,-20.395258,12.54685,-1.4599174,-40.783539,10.732073,4.8052197,-24.416666,19.18825,.51459014,-47.088375,13.198552,-7.2336063,-36.334156,12.055143,-2.8738811,-16.623682,9.0140467,-12.699622,-49.381123,11.239851,-.59650642,-29.475775,16.416082,-2.6284184
-26.135994,3.8756306,3.5437653,-26.062557,9.7780256,1.979853,-31.168428,11.566463,1.97621,-30.142574,14.849067,5.2310095,-30.345661,10.543255,1.523798,-37.731247,6.3238916,2.1649442,-42.178352,6.2419386,1.8663827,-40.882656,4.4115486,1.2526132,-35.323017,9.8641434,1.3600556,-41.478344,4.0699444,1.5316982,-39.339622,7.9772463,6.4692087,-38.194992,11.905046,8.7575865,-44.142788,8.0462151,-.051313259,-28.183128,2.9024978,-1.7937446,-39.177345,-1.4508687,-2.8757114,-39.422771,5.6793981,-.51711339,-48.747143,5.47575,.72249961,-55.478161,4.3533974,.82773459,-38.992279,.99317861,.73535216,-49.181015,4.7481599,3.8753655,-50.279881,9.0170689,3.0076582,-51.792953,7.8398209,-2.9650335,-42.126179,11.215115,1.8520558,-36.870125,7.6254954,2.6693156,-17.233358,11.682575,-.18771692,.2557748,4.6812577,-4.6015773,-41.203178,2.7256455,-2.7703476,-56.573345,.88375145,3.685178,-35.770653,11.05448,-1.3146654,-26.047207,7.1703463,-2.7176988,-38.730103,8.9309092,4.8572445,-29.236288,5.412766,1.0285563,-31.238636,5.2716212,3.4916441,-57.023602,5.9271154,13.057171,-54.696583,7.220571,14.155911,-52.306503,5.4108934,10.859682,-35.899513,9.0230808,1.800041,-39.64175,7.0865469,2.1248159,-46.965519,4.9377565,3.1338716,-23.501078,9.5070705,.63142258,-45.067459,8.2593927,5.77456,-32.002388,7.7895708,2.0693302,-54.013496,8.0989723,-4.1131663,-42.090576,9.6294632,-.44814116,-17.356104,-1.6840333,-12.420782,-51.700642,7.3755717,1.7757337,-31.145195,14.194603,-1.4525781
-11.920563,9.0299406,-8.4131947,-8.4534254,12.967036,-9.6575069,-14.857898,17.240273,-14.541249,-16.074045,15.943177,-5.3073506,-14.646431,18.494465,-13.021063,3.1229837,15.016102,-30.220716,10.471274,12.279849,-36.925377,-17.309126,12.071758,-14.771146,-3.8732855,15.760353,-18.376606,-14.573412,11.653554,-14.433262,-16.102591,10.681256,-13.245252,-9.8837614,17.182756,-11.658374,-27.891556,11.608726,-11.614674,.1894009,14.216007,-25.678804,-16.540813,2.0070412,-18.396172,-7.9641418,10.900608,-23.894674,-7.4258146,10.69826,-28.593061,-36.121334,6.6400075,-14.637526,-11.931446,3.5552895,-20.789108,-31.626583,9.3601694,-10.549894,-29.66025,14.768279,-10.717401,-23.250328,12.861331,-18.857395,-7.2378483,17.277124,-17.519304,-6.5019932,11.376505,-13.780044,5.2461696,12.324885,-17.937277,50.020302,19.605867,-42.366135,-10.561849,8.2528553,-26.389606,-35.009918,7.7607613,-16.841982,.43757805,16.56699,-21.652826,-17.825077,7.3437562,-7.9161587,-29.804073,10.643319,-1.9163159,11.397839,14.001676,-30.948204,5.4046922,14.266232,-25.718616,-20.669371,10.919025,-11.08649,-23.512951,13.20078,-11.955348,-25.01757,10.734204,-11.785779,-12.910283,11.920691,-16.11272,-19.193621,11.302857,-17.006145,-4.6353884,11.243467,-22.622189,15.180751,16.020681,-29.270935,-17.175129,14.456003,-11.7322,18.441343,22.020679,-33.66563,-22.158867,14.121182,-22.801426,3.4780552,19.023573,-33.432102,44.669228,16.027277,-58.226944,-18.661613,10.034081,-21.167625,20.214338,23.842514,-28.917837
-20.171383,3.0434606,-5.1752443,-19.666946,11.193556,-1.2155567,-33.495018,7.064992,2.3575003,-27.218664,15.339197,.023499517,-21.195551,15.852284,-1.9791121,-24.902937,12.429922,-7.2368665,-28.518944,17.398569,-13.316927,-38.380047,5.6571784,-.81909692,-26.419405,14.519673,-4.1295543,-32.355534,6.5359745,.00098847644,-31.647011,7.270576,.29659846,-31.62458,13.990477,1.4562761,-31.170376,11.775545,-3.9315233,-23.443419,4.7407279,-3.3730545,-30.796535,3.2555611,-5.217721,-32.01366,7.0383282,-7.3529229,-32.052235,10.95708,-13.66041,-44.954655,6.813827,-4.8340755,-25.625866,-.15749097,-3.3146579,-41.835403,6.8060894,3.0641553,-37.729069,14.206499,-3.3635514,-42.195045,11.274451,-2.2625437,-24.196669,16.151045,-3.2486546,-17.929213,9.4932251,-9.8797941,-1.5917479,17.575104,-7.4782271,11.837785,6.3815875,-14.852387,-31.971071,7.6740751,-10.315557,-65.352638,-3.1289186,2.8960679,-29.394342,14.56201,-5.7515755,-14.216797,11.854676,-4.5856085,-34.783192,10.58474,4.0216341,-17.119579,7.9930959,-3.508553,-23.419725,8.2716513,-3.9681656,-47.232895,14.669146,7.8371606,-43.289173,13.2198,2.6713023,-47.237293,6.5026236,3.7789719,-29.209604,9.6555109,-4.617269,-43.469238,5.9527769,2.018806,-26.999212,10.068587,-2.8263385,-16.100466,9.2215004,-8.2136869,-35.940651,10.695923,1.82155,-17.885374,15.3718,-4.45508,-39.121185,12.738202,-11.323676,-23.478567,13.436593,-11.919051,-19.676493,3.1103966,-17.334393,-36.571632,12.239202,-9.7072763,-31.485886,12.443933,5.7913117
