1,36.42152,1,33.172829,1,38.376015,1,35.516575,1,35.200493,1,51.059212,1,50.788742,1,41.851265,1,41.473568,1,44.681015,1,43.601315,1,44.995823,1,46.780067,1,40.036392,1,37.843098,1,41.942001,1,54.727348,1,57.101254,1,43.424023,1,49.863201,1,51.737541,1,45.697628,1,45.825764,1,36.667717,1,35.631985,1,21.501591,1,50.183773,1,55.373051,1,44.346363,1,31.69692,1,38.089027,1,47.103226,1,43.856819,1,50.948135,1,52.90379,1,54.001396,1,39.945396,1,43.808548,1,42.759525,1,42.148895,1,47.616009,1,46.401825,1,35.565617,1,37.180168,1,41.024292,1,43.858982,1,40.173637
1,37.162453,1,34.155548,1,39.393421,1,32.966572,1,39.03038,1,50.895912,1,57.484665,1,42.238495,1,43.906227,1,47.077541,1,44.554745,1,45.094845,1,48.096817,1,40.70327,1,40.658623,1,53.769806,1,74.235359,1,64.379257,1,46.259506,1,55.58326,1,53.737225,1,55.612362,1,48.272869,1,39.651474,1,41.513973,1,22.508821,1,61.484337,1,72.20697,1,56.657772,1,37.31612,1,40.724594,1,49.938801,1,45.951027,1,53.215893,1,58.465427,1,55.230419,1,41.419891,1,48.759716,1,49.744343,1,44.402512,1,50.089489,1,50.287037,1,40.06118,1,41.247456,1,43.139572,1,52.845177,1,40.79718
1,32.071827,1,31.550617,1,36.16169,1,35.001637,1,36.867283,1,48.207714,1,46.922443,1,39.301548,1,41.093346,1,40.795559,1,43.511662,1,44.87125,1,45.232941,1,36.62307,1,34.08918,1,42.886662,1,53.717518,1,61.986717,1,38.820179,1,51.35857,1,48.873856,1,46.937801,1,45.726021,1,37.811382,1,37.297474,1,24.658894,1,56.185795,1,55.713486,1,46.010002,1,29.468193,1,38.884445,1,45.864208,1,44.104721,1,56.082764,1,58.744747,1,54.203266,1,40.488106,1,43.163422,1,44.634899,1,41.527496,1,43.61338,1,41.620125,1,36.126442,1,36.316002,1,34.878677,1,48.300144,1,39.810791
1,41.484192,1,37.289616,1,45.320076,1,36.455112,1,39.117493,1,53.899597,1,58.028915,1,41.653214,1,43.926682,1,50.833542,1,48.227352,1,49.524471,1,58.844395,1,50.359203,1,39.116421,1,63.486744,1,79.131035,1,86.111038,1,53.241661,1,69.523857,1,62.935772,1,62.53743,1,57.355312,1,48.399986,1,43.486736,1,26.977079,1,84.503586,1,91.542427,1,60.821053,1,36.898705,1,46.91927,1,51.171062,1,53.531693,1,64.294395,1,72.623253,1,65.958817,1,51.157909,1,54.597092,1,60.81694,1,50.690094,1,52.585144,1,53.396667,1,49.386246,1,45.912312,1,57.605339,1,76.24382,1,43.537415
1,41.312962,1,33.524426,1,38.990078,1,33.828747,1,31.34477,1,56.620918,1,56.637199,1,43.483143,1,43.403282,1,51.003666,1,44.908752,1,45.640209,1,52.500214,1,47.201099,1,47.18335,1,53.251331,1,63.810726,1,67.991501,1,49.905598,1,60.351448,1,59.383472,1,55.671265,1,54.272808,1,38.619633,1,37.909348,1,22.983082,1,61.141777,1,67.584259,1,42.777481,1,27.759855,1,41.86544,1,50.485352,1,50.867439,1,61.627487,1,66.188492,1,63.144482,1,44.222385,1,51.099388,1,57.2388,1,46.754402,1,50.448071,1,51.6408,1,40.615944,1,38.506451,1,55.064472,1,55.964771,1,42.581562
1,35.063339,1,32.23333,1,35.58984,1,32.807545,1,33.819603,1,49.133495,1,48.562016,1,38.438469,1,39.872978,1,43.175198,1,43.281677,1,41.712212,1,43.253483,1,36.161606,1,37.588482,1,40.749596,1,48.734974,1,52.752319,1,39.822521,1,48.985844,1,48.66613,1,45.140858,1,43.421654,1,36.930344,1,37.11898,1,20.919481,1,45.30854,1,51.687073,1,43.257519,1,26.593647,1,36.584549,1,45.777916,1,42.661541,1,49.256001,1,53.104931,1,51.69627,1,37.591694,1,41.449802,1,43.528603,1,39.82299,1,44.881577,1,45.130882,1,31.303011,1,32.935135,1,36.032047,1,46.528126,1,38.122959
1,48.030037,1,36.384876,1,39.366165,1,37.317787,1,39.250359,1,53.684788,1,61.045784,1,42.649467,1,45.935162,1,50.780209,1,46.343266,1,46.700726,1,52.871365,1,44.154114,1,46.314297,1,49.837181,1,60.5755,1,67.657387,1,48.002335,1,56.79554,1,56.653446,1,56.140831,1,51.017811,1,46.286194,1,41.89415,1,24.974455,1,68.194038,1,66.429855,1,49.737858,1,33.447208,1,47.099144,1,48.703594,1,50.34745,1,59.593468,1,60.641983,1,57.333694,1,43.300888,1,48.810734,1,50.474564,1,46.924656,1,50.426357,1,50.203033,1,49.471916,1,42.079102,1,48.925854,1,67.02005,1,42.930683
1,41.038918,1,34.316044,1,38.632912,1,35.914734,1,37.258804,1,47.375576,1,51.282082,1,41.146,1,40.75576,1,47.399857,1,44.933056,1,46.185642,1,49.683372,1,40.508389,1,44.590572,1,45.545818,1,57.644615,1,61.457825,1,44.748394,1,53.033241,1,52.665379,1,50.073383,1,47.481464,1,38.634747,1,36.626137,1,23.265131,1,52.994934,1,67.73317,1,50.83807,1,35.483028,1,42.209766,1,47.328087,1,45.706306,1,53.454174,1,57.348392,1,53.91267,1,42.174904,1,46.858181,1,48.631939,1,43.105392,1,45.900185,1,46.032223,1,40.744373,1,37.42041,1,45.623543,1,52.69619,1,40.740864
1,64.136299,1,48.552711,1,57.49184,1,46.506561,1,49.513073,1,65.684395,1,76.743256,1,64.067238,1,53.831902,1,76.941803,1,56.242496,1,57.498257,1,78.833115,1,72.888336,1,68.943169,1,82.617607,1,101.51418,1,104.4857,1,83.956123,1,84.680122,1,85.367165,1,95.974205,1,70.155037,1,72.27832,1,53.535606,1,26.046406,1,105.0869,1,91.856743,1,74.31382,1,57.914665,1,66.842529,1,63.722103,1,65.847183,1,84.933754,1,84.637321,1,76.287598,1,66.098282,1,73.214317,1,75.52697,1,68.44593,1,74.671295,1,63.778294,1,99.825684,1,80.317574,1,101.20986,1,113.06002,1,68.38369
1,89.721245,1,48.507599,1,55.393898,1,44.562309,1,44.02766,1,69.769417,1,88.912918,1,68.962799,1,51.393921,1,81.062042,1,59.32378,1,55.831448,1,81.999786,1,71.745361,1,69.897957,1,82.69223,1,117.17054,1,103.72961,1,80.952934,1,88.209007,1,83.391846,1,100.63308,1,71.084007,1,71.236832,1,50.733833,1,30.012968,1,120.46564,1,104.80994,1,73.398384,1,43.825661,1,65.444443,1,73.262909,1,69.573006,1,94.599419,1,91.135132,1,75.717819,1,72.640556,1,72.086609,1,76.791328,1,67.834854,1,68.879776,1,62.016224,1,119.95426,1,79.955307,1,99.579697,1,122.34919,1,64.357513
1,109.60202,1,54.647697,1,65.943008,1,51.800449,1,46.510048,1,93.924179,1,104.72117,1,94.872978,1,60.861721,1,112.67353,1,65.515106,1,61.288002,1,109.05,1,97.686234,1,107.8966,1,112.75908,1,167.57986,1,136.07953,1,121.01002,1,110.14562,1,103.56634,1,127.97127,1,87.073204,1,80.020218,1,55.265862,1,22.894674,1,123.13512,1,142.36038,1,89.95713,1,57.566982,1,88.455612,1,98.949631,1,88.838379,1,115.65842,1,120.49689,1,90.117004,1,81.245255,1,92.998421,1,106.02354,1,77.325363,1,89.968727,1,85.260612,1,180.98126,1,97.491402,1,146.18083,1,196.73917,1,81.393753
1,54.416409,1,41.932732,1,45.777924,1,37.678417,1,42.213505,1,76.477356,1,85.337814,1,69.733414,1,49.94788,1,75.678436,1,53.18243,1,54.262943,1,67.342636,1,68.449158,1,71.156113,1,73.784981,1,95.99308,1,86.186195,1,70.277122,1,72.84938,1,80.822548,1,95.897606,1,69.973869,1,66.278549,1,48.719807,1,20.611698,1,66.358521,1,57.676956,1,49.719727,1,39.892132,1,63.8027,1,68.582924,1,67.681343,1,86.218956,1,86.225655,1,73.640564,1,66.604973,1,67.808853,1,77.481155,1,62.574532,1,68.031937,1,68.652466,1,104.91836,1,74.041054,1,87.289864,1,112.62012,1,65.659592
1,131.31924,1,68.993263,1,101.48155,1,59.919178,1,85.12886,1,111.54498,1,237.46057,1,161.37981,1,80.032486,1,146.97763,1,84.519653,1,86.995018,1,156.72302,1,148.95642,1,182.24744,1,189.39229,1,289.37384,1,218.8508,1,193.53937,1,173.23405,1,173.8649,1,221.83344,1,155.9334,1,128.27113,1,79.806328,1,18.975988,1,208.85254,1,238.10641,1,139.82967,1,88.429108,1,149.04228,1,106.96897,1,137.6731,1,192.7751,1,176.34087,1,132.74557,1,131.29561,1,147.99094,1,158.40158,1,116.84269,1,126.61529,1,125.76039,1,489.89737,1,272.71368,1,267.13333,1,377.7522,1,163.21629
1,507.30939,1,246.32068,1,351.85931,1,228.50908,1,251.92265,1,384.02448,1,622.80859,1,621.59528,1,271.10919,1,525.25659,1,302.58536,1,272.87262,1,593.59271,1,473.80624,1,603.77039,1,602.5744,1,820.33826,1,901.03986,1,684.58051,1,679.79065,1,620.98413,1,720.59229,1,511.16699,1,466.5387,1,281.29437,1,131.76715,1,849.45007,1,1084.7719,1,590.62036,1,389.58517,1,556.58582,1,328.04327,1,462.58264,1,548.10223,1,577.08044,1,481.48828,1,424.37469,1,475.94171,1,490.9516,1,417.32455,1,376.51117,1,368.88412,1,945.68237,1,782.96338,1,929.10803,1,1002.7286,1,452.82928
1,138.0537,1,96.142334,1,165.92537,1,91.54747,1,65.347694,1,175.92914,1,292.43652,1,258.64777,1,112.34126,1,230.09143,1,121.50288,1,105.6401,1,235.41263,1,257.48605,1,373.00153,1,317.78537,1,378.82507,1,355.55429,1,339.79666,1,299.80994,1,274.33844,1,320.91455,1,212.04051,1,225.4458,1,106.54553,1,23.665087,1,297.54153,1,396.95639,1,194.62804,1,115.78831,1,213.87549,1,109.65131,1,196.63362,1,254.91345,1,259.08084,1,204.16754,1,197.1711,1,191.17648,1,256.20587,1,174.25101,1,151.87428,1,165.34636,1,643.10706,1,384.23962,1,446.82922,1,488.83124,1,249.49464
1,70.309265,1,55.895542,1,59.232395,1,50.842014,1,45.300739,1,123.78996,1,179.73775,1,153.772,1,74.751808,1,123.06387,1,69.740929,1,55.178989,1,139.28217,1,144.79582,1,219.67101,1,188.16353,1,185.61037,1,208.70674,1,181.75336,1,169.72934,1,153.75372,1,202.67329,1,128.06145,1,111.15082,1,55.736721,1,27.684023,1,190.28656,1,221.74013,1,109.32301,1,59.394039,1,100.67967,1,73.211243,1,105.87541,1,124.00038,1,123.75596,1,111.95313,1,122.97168,1,118.2209,1,151.87991,1,102.77733,1,86.081955,1,92.28904,1,302.78836,1,151.69221,1,283.53189,1,202.77957,1,120.65839
1,53.442856,1,40.769001,1,45.205677,1,38.873207,1,44.336521,1,72.49115,1,111.46358,1,75.318489,1,50.885818,1,70.953926,1,55.061363,1,50.930782,1,83.917465,1,78.56398,1,103.63627,1,95.72686,1,101.5722,1,104.52708,1,91.851158,1,94.51487,1,88.087524,1,89.348923,1,72.164597,1,100.41489,1,42.328091,1,27.500084,1,101.03504,1,120.7123,1,70.678467,1,45.37941,1,67.453751,1,58.175217,1,70.285423,1,80.549026,1,80.122986,1,75.008842,1,69.762077,1,68.355263,1,77.325432,1,62.499992,1,59.981705,1,54.982754,1,102.90341,1,84.666992,1,113.98298,1,95.975044,1,79.102554
1,52.511688,1,39.860424,1,46.579235,1,40.022686,1,42.768124,1,67.785713,1,93.871719,1,79.154518,1,53.273655,1,72.10981,1,55.552315,1,52.713684,1,78.171623,1,67.227966,1,94.712837,1,85.341415,1,89.375069,1,98.157967,1,79.660362,1,87.702858,1,80.581917,1,81.760719,1,70.890793,1,88.986839,1,51.499641,1,28.747511,1,92.939682,1,104.11471,1,66.369141,1,43.413452,1,56.26289,1,64.1465,1,67.416039,1,75.084938,1,79.833267,1,71.609207,1,65.526665,1,63.646633,1,69.028923,1,59.603825,1,56.593422,1,59.20924,1,91.816551,1,76.061409,1,99.538338,1,82.995781,1,59.460922
1,45.088284,1,37.435284,1,42.749123,1,40.056694,1,42.976715,1,61.230747,1,74.950424,1,54.122631,1,45.525558,1,54.224335,1,50.625835,1,50.159767,1,62.996841,1,56.303444,1,62.505318,1,64.044731,1,67.68293,1,89.686966,1,66.56707,1,73.625801,1,68.66703,1,69.423386,1,61.349648,1,61.209732,1,44.452976,1,27.622103,1,86.473877,1,99.269478,1,58.705437,1,38.15675,1,50.121891,1,51.54718,1,55.29509,1,70.252357,1,73.717476,1,62.823692,1,51.49437,1,56.252483,1,56.174911,1,52.577583,1,50.077099,1,48.292431,1,62.907928,1,53.36517,1,63.332321,1,68.615868,1,49.762623
1,63.956131,1,57.405888,1,76.095688,1,54.659595,1,61.767288,1,101.59095,1,161.02432,1,109.84291,1,65.379021,1,122.25205,1,76.429214,1,69.258957,1,120.23958,1,116.62739,1,153.339,1,151.595,1,156.06081,1,145.69736,1,148.52478,1,147.33453,1,129.26262,1,153.48206,1,119.04652,1,172.39801,1,68.556076,1,27.685944,1,152.2905,1,179.45277,1,102.74617,1,68.560432,1,95.010307,1,84.008194,1,102.65167,1,127.31993,1,132.38069,1,113.81377,1,99.284119,1,103.07104,1,122.93462,1,96.095238,1,88.523132,1,93.072723,1,161.4411,1,124.61235,1,172.81712,1,140.86642,1,115.00655
1,59.103966,1,44.191612,1,52.221184,1,43.599777,1,46.430298,1,83.363182,1,98.322701,1,91.539253,1,52.959488,1,84.125801,1,65.358902,1,57.419632,1,81.259621,1,78.368477,1,108.29034,1,97.063408,1,102.79739,1,106.97745,1,93.599052,1,92.553558,1,91.075577,1,102.63995,1,83.814156,1,98.48954,1,49.623676,1,23.743919,1,96.147614,1,107.37644,1,70.390076,1,46.839558,1,65.504158,1,69.627701,1,77.48632,1,83.969658,1,92.632088,1,83.774643,1,72.737984,1,72.366425,1,85.020432,1,68.053894,1,67.17321,1,68.222633,1,108.87274,1,83.014915,1,98.281082,1,91.245575,1,77.207825
1,45.750698,1,34.424606,1,43.122036,1,36.545559,1,38.612499,1,53.84832,1,63.950172,1,51.70694,1,44.289558,1,50.779144,1,48.676838,1,46.2309,1,56.103687,1,46.303814,1,50.600304,1,54.393452,1,64.252464,1,70.206406,1,55.476738,1,61.85096,1,59.477425,1,61.080254,1,54.550247,1,57.421047,1,40.894363,1,24.296061,1,72.647461,1,72.845146,1,53.421719,1,31.664032,1,43.516914,1,51.259251,1,52.256786,1,59.921734,1,59.973534,1,62.310669,1,48.403362,1,49.56002,1,52.422184,1,48.135185,1,47.621899,1,48.26025,1,56.709969,1,49.357513,1,53.69363,1,58.3778,1,48.966629
1,50.988331,1,34.528065,1,45.874142,1,37.432064,1,37.653061,1,57.06105,1,69.238846,1,54.128342,1,43.453617,1,52.27898,1,51.661911,1,48.188698,1,61.9091,1,58.401661,1,55.074825,1,59.917351,1,75.500435,1,75.769997,1,64.548019,1,65.540985,1,65.628761,1,68.846779,1,58.094139,1,60.913773,1,41.551601,1,22.442699,1,66.593742,1,65.990883,1,53.097401,1,33.72094,1,48.933872,1,56.789753,1,57.170403,1,65.610558,1,67.913452,1,65.878723,1,51.935631,1,53.547031,1,57.905785,1,51.928822,1,50.310505,1,48.366737,1,60.033363,1,52.735001,1,62.595448,1,64.041534,1,57.176624
1,46.749134,1,36.090599,1,40.485085,1,36.176918,1,38.71719,1,54.00531,1,62.139599,1,51.226452,1,43.188477,1,56.037327,1,49.140209,1,47.3102,1,59.352436,1,52.389431,1,56.608345,1,56.4566,1,64.831184,1,71.610535,1,63.503193,1,67.747658,1,65.042412,1,64.911324,1,56.264759,1,67.39283,1,39.788456,1,24.205183,1,66.813324,1,72.937363,1,57.281467,1,33.437107,1,47.838722,1,53.063263,1,54.340736,1,60.062061,1,65.974869,1,65.021248,1,51.930664,1,52.101479,1,52.94228,1,51.334415,1,49.91431,1,46.765671,1,49.148521,1,49.139282,1,58.572281,1,58.434528,1,51.788593
1,143.28252,1,86.835808,1,122.89146,1,80.77681,1,81.924309,1,151.98685,1,206.41498,1,185.07718,1,92.820084,1,188.79791,1,129.51328,1,105.0246,1,195.00923,1,177.44598,1,235.47812,1,226.40794,1,252.9167,1,251.31305,1,270.63922,1,222.13158,1,212.71107,1,233.63614,1,179.97176,1,245.90048,1,96.637543,1,29.104538,1,212.21861,1,271.56772,1,163.86971,1,100.21047,1,149.2899,1,142.7796,1,167.95872,1,175.94586,1,192.15738,1,200.92349,1,160.39844,1,166.65622,1,174.6404,1,154.05588,1,129.38435,1,131.85316,1,300.75607,1,223.71143,1,256.97507,1,270.26428,1,183.02101
1,115.87611,1,63.126389,1,86.723778,1,56.898605,1,57.617886,1,112.81454,1,163.99695,1,128.04211,1,70.083443,1,117.87103,1,95.695244,1,77.528488,1,143.59259,1,138.54604,1,165.95828,1,172.36542,1,194.85933,1,201.09592,1,190.89835,1,166.93604,1,157.68929,1,168.67336,1,117.92514,1,175.61076,1,66.689217,1,35.505665,1,184.69992,1,226.2282,1,124.44144,1,64.068771,1,100.97492,1,108.16667,1,123.49532,1,128.82213,1,146.39656,1,151.94676,1,119.21114,1,117.06203,1,131.00984,1,114.93633,1,87.053825,1,89.138458,1,223.45929,1,154.32419,1,188.15318,1,220.36478,1,122.41652
1,40.754322,1,32.510098,1,36.0439,1,33.131073,1,34.564232,1,52.459099,1,59.837841,1,45.386784,1,40.304428,1,44.921108,1,46.976978,1,44.436607,1,51.881042,1,42.418671,1,48.601597,1,54.230019,1,64.67144,1,67.155396,1,50.982872,1,58.732384,1,54.764561,1,59.513279,1,49.960659,1,47.171642,1,38.074913,1,22.368559,1,58.59864,1,65.312881,1,47.583305,1,26.40481,1,39.936214,1,48.006031,1,47.587727,1,54.464214,1,56.680183,1,60.894844,1,42.374268,1,44.636211,1,48.385456,1,43.517887,1,43.88015,1,42.184696,1,53.911472,1,42.675476,1,51.319485,1,60.069572,1,45.419884
1,59.523792,1,40.471855,1,52.083797,1,41.879265,1,42.461792,1,68.518867,1,84.83754,1,60.885361,1,48.572495,1,64.782417,1,59.813171,1,52.112,1,75.294243,1,65.310608,1,79.079155,1,81.754494,1,99.139709,1,92.226166,1,81.622238,1,83.535805,1,76.754486,1,80.839325,1,70.16481,1,78.335884,1,49.661358,1,23.228619,1,81.48278,1,91.835609,1,68.74247,1,35.185776,1,54.842396,1,66.724045,1,67.500404,1,82.27459,1,85.387848,1,81.583389,1,59.784176,1,61.913403,1,66.896324,1,60.574593,1,59.811012,1,60.962147,1,84.893204,1,67.239822,1,84.0224,1,83.675369,1,60.71558
1,38.214935,1,34.779476,1,41.61795,1,36.846416,1,36.731571,1,55.413017,1,60.730362,1,49.752033,1,44.824192,1,52.975655,1,48.442646,1,45.747242,1,52.821487,1,44.828125,1,51.755833,1,55.74321,1,60.761951,1,68.307487,1,56.089108,1,62.08197,1,58.96072,1,63.186108,1,53.095177,1,51.983833,1,39.379425,1,24.247299,1,62.426529,1,79.264557,1,52.21212,1,30.413948,1,42.846169,1,52.398994,1,50.325432,1,58.666832,1,63.945683,1,61.855808,1,47.090435,1,48.754585,1,49.103657,1,45.867764,1,46.715519,1,46.413395,1,51.347809,1,43.929787,1,54.492046,1,59.565781,1,45.688557
1,44.223778,1,36.72493,1,40.589741,1,36.851341,1,39.854477,1,55.593601,1,59.367527,1,48.64032,1,45.649937,1,53.972431,1,49.925938,1,48.33136,1,54.851421,1,45.896751,1,47.224274,1,55.928741,1,60.636703,1,67.902664,1,47.379219,1,59.282135,1,59.181416,1,60.732994,1,52.654644,1,45.935982,1,44.137463,1,23.396645,1,59.146378,1,74.873611,1,53.378914,1,31.898607,1,45.548908,1,52.166737,1,50.605408,1,68.632286,1,62.652351,1,59.265816,1,47.78167,1,49.246494,1,48.936832,1,46.914997,1,49.076298,1,49.320599,1,53.734081,1,47.733265,1,49.19915,1,57.287289,1,49.677685
1,39.322678,1,36.334736,1,39.154556,1,35.797234,1,37.143246,1,48.629723,1,54.732189,1,43.991467,1,43.801529,1,40.568615,1,45.873703,1,45.648548,1,49.937511,1,41.475189,1,46.195805,1,51.775551,1,57.693192,1,60.067322,1,45.285259,1,53.208652,1,53.074848,1,51.787174,1,48.322273,1,45.079609,1,38.685081,1,20.907341,1,50.857307,1,52.264706,1,47.855991,1,30.758987,1,42.988258,1,49.396828,1,47.53928,1,51.189003,1,57.249866,1,55.943775,1,43.472179,1,45.756512,1,48.158428,1,43.423656,1,45.096561,1,44.195892,1,43.286953,1,42.420631,1,43.377686,1,54.478542,1,45.748936
1,48.109669,1,41.329731,1,48.94865,1,40.672081,1,44.135605,1,61.202412,1,72.000916,1,58.883465,1,50.614746,1,55.547829,1,52.241077,1,53.397644,1,60.43911,1,55.313965,1,67.095009,1,69.794182,1,81.564743,1,72.120209,1,71.83007,1,65.916405,1,68.917549,1,72.576538,1,58.83897,1,61.852486,1,45.805042,1,23.86108,1,72.325882,1,65.96553,1,57.508259,1,38.281372,1,50.660015,1,61.753624,1,58.776306,1,59.293121,1,68.5429,1,68.729507,1,54.776657,1,57.875702,1,61.390427,1,52.993542,1,53.500889,1,53.431877,1,61.921749,1,56.112831,1,63.02393,1,76.520966,1,55.210102
1,35.737999,1,35.090195,1,36.891716,1,35.968414,1,36.676483,1,50.241726,1,55.768375,1,45.501724,1,42.184437,1,43.95454,1,44.374374,1,45.101563,1,46.766563,1,41.15443,1,42.94577,1,47.227989,1,52.25795,1,57.204102,1,43.932083,1,49.873592,1,53.362873,1,52.364986,1,49.010212,1,43.265198,1,39.768967,1,22.503229,1,51.449478,1,60.374779,1,43.642143,1,29.704807,1,39.130909,1,48.414749,1,45.746178,1,47.527534,1,52.613781,1,53.818054,1,42.314888,1,45.560925,1,47.75592,1,43.257065,1,45.636078,1,43.492718,1,39.996536,1,39.45541,1,40.661766,1,48.552891,1,43.614742
1,38.430256,1,37.002872,1,38.364113,1,37.554878,1,36.302441,1,53.616234,1,57.441048,1,49.174324,1,43.811897,1,46.316135,1,46.229843,1,49.220066,1,49.525932,1,44.241699,1,47.384205,1,50.272423,1,56.893002,1,56.903008,1,50.72435,1,51.689713,1,55.61298,1,51.44886,1,49.898502,1,43.475315,1,42.351227,1,21.807621,1,52.144169,1,54.174091,1,47.673954,1,31.009907,1,44.592316,1,52.10635,1,48.974747,1,48.889633,1,55.572105,1,57.4669,1,44.701355,1,46.19841,1,46.343941,1,45.903008,1,47.592602,1,46.362335,1,46.532696,1,44.48267,1,45.336632,1,53.35136,1,46.558586
1,40.039112,1,39.184834,1,40.850269,1,37.547436,1,40.233837,1,57.729111,1,65.461105,1,53.111698,1,43.839302,1,50.963173,1,50.384262,1,51.409286,1,52.434612,1,49.802593,1,51.245625,1,57.167599,1,57.009636,1,63.839676,1,53.469296,1,57.11517,1,59.875065,1,60.095905,1,54.222816,1,54.953693,1,43.452187,1,22.528782,1,55.749794,1,57.515141,1,49.588604,1,31.080978,1,46.079029,1,54.455681,1,54.142632,1,51.440971,1,61.555958,1,61.898937,1,48.139191,1,49.138592,1,54.132702,1,49.96397,1,49.296486,1,47.835236,1,50.254555,1,47.752289,1,44.025066,1,60.069935,1,49.712261
1,39.484856,1,33.453506,1,34.653179,1,33.950607,1,34.273537,1,51.779915,1,62.872116,1,47.099625,1,40.010948,1,46.353348,1,46.300293,1,48.104378,1,48.439774,1,42.700516,1,44.032505,1,48.359024,1,50.659512,1,59.123589,1,53.074684,1,50.629154,1,53.68013,1,53.322845,1,50.357143,1,49.14957,1,40.982994,1,21.028826,1,47.741821,1,53.002716,1,43.94384,1,26.293062,1,41.024506,1,51.702583,1,48.905102,1,51.247311,1,55.466328,1,57.917614,1,41.906326,1,42.905575,1,47.553646,1,44.723099,1,47.344627,1,44.009415,1,42.815304,1,39.756489,1,40.971687,1,52.733498,1,40.941483
