1,33.203876,2.3711405,-2.6383317,1,32.353737,-3.1166222,-2.8841617,1,37.527618,-5.1595664,-4.4919519,1,35.70557,-3.9013641,-4.0761247,1,36.490028,-4.4574776,-4.6508088,1,50.335815,.58591527,-5.6785407,1,55.031498,-.098009221,-6.2335391,1,37.437164,.8043471,-2.36482,1,42.469749,-6.3536735,-5.5748305,1,40.229862,1.7191364,-3.006309,1,43.78886,-1.8619152,-6.5518117,1,44.672314,-4.9256291,-7.387816,1,46.207127,-2.6655269,-3.6912944,1,36.705509,3.0564156,-1.8613304,1,36.186481,2.5374198,-1.9355446,1,39.577286,.69820678,-2.7767475,1,49.714943,3.3586428,-4.3252568,1,51.21603,.42842105,-2.9943192,1,37.115257,2.9799216,-2.6202459,1,47.212845,-.66665232,-4.6239915,1,48.663353,-1.8636177,-5.8180823,1,44.639233,-1.7812401,-2.1481159,1,49.701511,-2.3499067,-5.0961347,1,40.939327,.23759542,-2.8157957,1,40.105358,-3.4514015,-3.9569647,1,20.493893,6.0016937,-.35035267,1,44.679016,1.0338594,-2.2828872,1,51.049889,1.8743825,-3.5470548,1,47.007885,-5.3864365,-4.5780249,1,27.896051,-2.6250322,-.051491622,1,34.812328,-4.8763509,-1.7612908,1,45.32296,3.2194324,-5.6776776,1,43.802299,2.5088096,-4.6802239,1,51.811466,-6.7357979,-11.547385,1,52.752964,-1.2443142,-8.3109455,1,54.265827,.19361517,-8.1816864,1,39.917183,-1.7356765,-2.9866667,1,43.742771,-2.3361628,-5.2446928,1,44.138252,-.36816055,-3.6265976,1,40.359085,1.5616376,-4.5600214,1,43.403778,-1.9702079,-4.9965658,1,49.662369,-.30591452,-7.6517363,1,33.67411,-1.3051893,-.48940009,1,35.488419,-1.4826025,-1.8235086,1,38.858635,5.8457985,-2.8319962,1,39.572475,.33523792,-2.9418435,1,41.162495,.78733951,-3.5104184
1,37.499077,.81496477,-5.1902857,1,33.140724,-3.3324876,-3.6785038,1,37.304756,-5.7511129,-4.9510574,1,35.795738,-4.4028044,-5.4458447,1,38.075443,-5.4630861,-5.9719353,1,51.404442,-1.5089579,-8.0114088,1,50.567104,-1.0241094,-7.4270415,1,37.989964,.81573105,-3.9424167,1,43.464745,-7.5700188,-6.7891154,1,41.823261,.067571461,-4.4162164,1,45.107841,-3.3128676,-7.9531722,1,45.657093,-5.7582626,-8.6882153,1,49.12566,-4.7858162,-6.0973711,1,34.621571,2.4841111,-3.6800954,1,33.840511,2.6151652,-1.9779072,1,39.416862,.93786973,-3.739809,1,53.399296,.52572709,-6.6122665,1,52.417534,-.67643565,-4.0797753,1,38.013634,2.5822051,-2.2250032,1,47.376732,-1.0736893,-5.8357368,1,49.915863,-2.5208867,-7.106288,1,43.385403,-3.8860533,-4.2037082,1,50.643597,-4.7753649,-7.4418163,1,45.759926,-3.0505013,-6.3930378,1,43.269947,-5.1790433,-6.5555773,1,20.690491,6.2098112,-.89150923,1,46.30727,.4363642,-2.7312722,1,54.283947,-.45689398,-5.7146244,1,50.052425,-8.4670782,-3.8248818,1,26.616594,-2.6141641,.056655493,1,33.863522,-4.7876563,-2.557842,1,47.973866,-.14680789,-7.1872487,1,43.655632,1.6344547,-5.7391915,1,56.598335,-9.4732561,-13.208261,1,54.064819,-3.5757253,-9.9616861,1,55.58189,-2.5331292,-10.768978,1,39.815804,-2.0426958,-3.8433261,1,40.757683,-2.2563591,-4.5810509,1,45.846184,-1.1496994,-5.7789273,1,40.333904,.47189733,-5.0842037,1,43.900032,-2.6678166,-6.7360187,1,45.359982,-1.6255201,-7.8829255,1,34.437981,-2.3643188,-2.8462715,1,35.581902,-2.0749636,-2.6092234,1,40.9123,5.3371043,-3.1349003,1,40.328476,-.82996249,-4.062593,1,40.711807,.089296222,-5.0498557
1,50.288654,10.480512,-4.9267459,1,39.972664,1.5016078,-3.7985513,1,44.34108,-2.4174836,-3.9328806,1,49.252007,4.6108928,-6.1187391,1,46.061436,-1.3982105,-6.4450316,1,67.926819,7.2587533,-8.9853334,1,69.901268,7.3831167,-9.2111883,1,51.627083,9.8028269,-3.3725307,1,48.718143,-5.0230126,-7.1394186,1,55.328018,11.890252,-4.310194,1,54.900314,1.6464641,-9.7379713,1,54.766514,-3.2977707,-9.9777527,1,60.707851,1.133211,-7.5089836,1,53.840054,16.204256,-2.9248154,1,52.393692,17.42415,-1.7584846,1,57.031376,11.505863,-3.495759,1,74.11467,10.352451,-10.483465,1,67.688011,10.89633,-4.3707738,1,65.478745,15.505684,-6.8356681,1,62.396187,8.4300489,-6.4244976,1,54.710144,5.5383067,-5.4397902,1,56.747353,-1.1044428,-3.3318901,1,64.840286,4.207746,-8.5241728,1,66.05143,11.126647,-10.094307,1,49.945251,-.29752287,-8.0678282,1,20.900522,8.5010061,.17009206,1,65.805855,10.956578,-6.9137969,1,75.389603,10.218394,-7.8124852,1,59.403809,-3.0270634,-7.5821481,1,36.384415,1.9109545,-.79478139,1,43.534004,-1.2813227,-2.8431733,1,55.477455,15.067743,-5.6454263,1,60.996902,15.643734,-6.1945367,1,63.127869,-9.4312706,-14.005461,1,67.130699,3.1712925,-11.130691,1,68.709175,5.9185386,-11.572033,1,51.215942,5.7457118,-3.3279176,1,49.077168,3.1372509,-4.0337873,1,59.893726,7.7886906,-5.2423935,1,56.816406,14.323033,-7.0540299,1,51.871517,3.2833478,-5.8604345,1,62.196941,6.7781296,-8.5815792,1,59.806866,5.5262499,-2.4521961,1,50.634666,7.8136435,-2.5967491,1,68.772118,24.542025,-3.0230834,1,59.538338,8.5028381,-4.5251884,1,59.070198,9.9481707,-5.9067101
1,61.788452,17.888119,-8.6292105,1,49.415035,5.1983137,-7.7077818,1,54.161564,-.73704606,-11.270586,1,59.921574,12.074439,-10.058553,1,51.090073,-.57704765,-9.9965048,1,83.241753,17.936506,-17.839293,1,82.367638,14.292871,-15.503146,1,59.837955,16.022665,-10.23766,1,57.420757,-7.7572961,-12.446183,1,64.578651,12.225603,-8.8730221,1,57.951538,4.6114798,-12.870005,1,60.87532,-3.144371,-15.369002,1,74.623177,6.1625934,-7.8884163,1,72.183495,28.895947,-9.2500391,1,63.655464,27.264345,-8.1964741,1,70.146751,24.945498,-8.4166498,1,87.028816,21.218704,-11.025479,1,96.973808,25.419897,-8.1122875,1,61.814838,22.083738,-5.7315888,1,73.691032,16.244488,-10.354889,1,69.264656,9.8694439,-9.5526447,1,66.121063,1.1137693,-6.9040451,1,87.829941,-5.89501,-10.510223,1,80.236076,-8.036561,-8.9606886,1,56.740322,-5.320354,-9.5058451,1,29.713621,16.070639,2.8068249,1,87.43116,25.545385,-4.4854679,1,98.251617,15.741631,-12.394701,1,86.210953,-8.8099585,-3.9164617,1,45.34623,2.2449789,-4.1489701,1,47.488277,-6.5822477,-3.7391915,1,65.274071,24.553514,-10.996785,1,72.457077,26.839552,-12.665325,1,77.315216,-27.732805,-15.422136,1,85.782722,9.217701,-17.193874,1,83.601517,7.1457157,-15.071344,1,65.909462,10.017867,-6.1630559,1,59.470325,1.8054138,-10.858006,1,76.721268,18.529984,-9.8338051,1,72.820229,18.486204,-9.5610332,1,59.659389,6.9736352,-9.5281725,1,67.951698,12.534283,-14.605694,1,65.282738,6.9925442,-7.6964817,1,63.043633,11.926543,-7.4157596,1,81.509819,33.77042,-10.329374,1,72.946678,11.02042,-7.047431,1,76.648598,22.95439,-11.90486
1,44.074409,-.41588646,-5.3981023,1,41.569302,-6.3178339,-5.5114856,1,43.414219,-6.5525737,-6.0567384,1,43.757801,-9.2995672,-6.3338909,1,44.267502,-9.6577015,-6.2351427,1,67.511818,-9.3550615,-13.819366,1,62.853523,-4.6684875,-8.7979031,1,44.808426,-1.0495243,-5.6776886,1,50.789101,-10.457492,-8.6540632,1,47.284149,-2.9818573,-4.1180434,1,50.294025,-5.4961925,-9.3851805,1,51.99081,-8.7194109,-11.101933,1,59.327751,-9.7541285,-8.5479078,1,42.500511,1.7392685,-3.6441455,1,39.797749,.91849887,-2.3103654,1,49.217106,-1.9651107,-5.3489776,1,62.637634,-2.139096,-8.7074909,1,64.574623,-4.5207725,-8.8328705,1,49.319324,-3.9537148,-5.7278185,1,59.513554,-5.9012737,-8.9205427,1,63.065186,-6.9725223,-10.523235,1,61.481781,-9.5095053,-9.1152134,1,65.928986,-14.749191,-11.686814,1,63.540466,-11.060121,-12.243368,1,48.929924,-9.7381468,-8.3448143,1,24.037741,4.1285849,-3.6960356,1,62.826077,-6.6698098,-10.020351,1,66.930534,.45688674,-8.3107538,1,65.044411,-16.136673,-9.5789461,1,34.65678,-3.3987324,-.52468264,1,41.977497,-6.8655214,-3.8262939,1,50.904118,.69355184,-7.5254235,1,50.547657,.25261948,-7.4102359,1,74.282028,-17.024811,-17.003668,1,66.13176,-6.6385407,-12.228942,1,67.050423,-8.1815758,-15.194154,1,49.064743,-5.2860904,-6.572485,1,53.052788,-6.9447689,-8.4912977,1,57.643372,-6.0485039,-7.5775537,1,52.143208,-4.1002679,-8.5230131,1,50.905369,-5.96139,-6.3946848,1,56.966396,-5.9431973,-11.693327,1,49.171093,-4.7442155,-2.5483482,1,45.523563,-1.3207997,-4.5451431,1,51.6007,4.3411174,-3.9861462,1,55.242947,-3.2918439,-6.6035585,1,51.615307,-.72822672,-7.6057143
1,49.280499,1.6951516,-20.992844,1,39.611423,-3.954567,-11.966993,1,46.736797,-5.701323,-14.687967,1,45.957722,-5.8745699,-16.431469,1,46.201729,-5.6166978,-14.093517,1,71.667152,-2.5303266,-29.158119,1,61.308125,.11829298,-17.41798,1,48.5439,.90641308,-15.542433,1,51.829716,-7.9179063,-18.545633,1,51.533382,.40490046,-15.247707,1,52.628967,-3.4981766,-17.075607,1,53.447201,-6.8063459,-18.666492,1,60.285713,-6.1091514,-18.582632,1,44.89185,2.545414,-13.137901,1,46.703838,3.8713725,-12.891961,1,54.591877,.38127771,-17.227507,1,79.23233,-.15778375,-32.124233,1,63.936203,.91368002,-18.668543,1,55.985279,5.272604,-19.942516,1,60.548576,-.71246833,-20.548513,1,66.268135,-3.3054378,-21.646555,1,68.086777,-4.8937941,-22.612597,1,63.834599,-6.7030282,-20.262766,1,62.040497,-6.5195079,-21.257965,1,52.416615,-6.1623387,-19.544123,1,22.505051,6.4137259,-4.5171099,1,65.865372,-1.7754965,-23.817026,1,72.084373,-.45527437,-25.222643,1,63.053417,-11.276311,-24.122787,1,32.320656,-3.5209284,-5.8530068,1,46.981655,-6.2797532,-10.306855,1,55.720116,3.1218474,-18.274748,1,57.928207,1.3972409,-21.477913,1,78.814713,-10.307414,-33.973949,1,73.871712,-3.7021234,-29.973396,1,72.084473,-4.0653386,-29.79788,1,49.44709,-2.2180936,-14.032793,1,51.280952,-2.4565816,-14.844611,1,61.139095,-1.4452151,-20.739908,1,58.207222,1.3897365,-21.625145,1,52.34428,-3.0815971,-14.974506,1,58.809418,-5.2271504,-19.420601,1,46.461266,-5.0667682,-9.3285522,1,44.972878,-2.018249,-11.437039,1,54.396004,2.8877285,-19.739868,1,56.00526,-2.4262967,-16.676991,1,57.314831,-.026144901,-19.956673
1,56.607311,1.0171319,-23.883015,1,41.261887,-5.1842904,-10.120207,1,42.16238,-7.0225472,-6.7660913,1,43.105015,-5.2466922,-11.074338,1,49.453266,-11.656563,-15.490347,1,75.542191,-8.1930008,-31.434086,1,69.198608,-4.4693289,-22.150606,1,49.23489,-2.0627627,-13.722299,1,55.129028,-11.45669,-20.310413,1,50.098301,.5802958,-14.112868,1,56.57756,-4.939724,-21.945456,1,55.577122,-9.5164623,-18.720144,1,65.764381,-10.361834,-22.289543,1,49.198315,-1.7398111,-16.204744,1,44.10651,2.342752,-9.3895988,1,56.240295,-2.2447648,-17.407475,1,85.990372,-6.8368044,-36.789562,1,68.707664,-2.6752176,-19.675526,1,51.676208,5.7686601,-18.630751,1,66.119514,-4.3207908,-25.232943,1,65.666168,-6.968502,-24.891464,1,63.460258,-8.8905668,-11.969598,1,74.988686,-12.424092,-26.86487,1,59.785152,-7.0377212,-22.87549,1,56.212395,-13.333052,-21.233568,1,27.389553,6.441494,-13.149882,1,73.42514,-6.9778881,-33.103764,1,80.716591,-1.840147,-32.109493,1,76.704468,-18.201672,-39.870506,1,41.760265,-4.8949876,-10.284952,1,46.085262,-7.3616843,-.49087724,1,57.910042,.23122616,-17.433384,1,59.377125,.92960429,-21.748856,1,82.935463,-17.262392,-36.056564,1,80.733963,-8.8933592,-32.197315,1,78.170235,-9.3585205,-37.465416,1,50.6716,-2.4716635,-16.041584,1,53.597828,-4.4393306,-15.573928,1,69.01519,-6.7970939,-24.811365,1,60.337471,-2.2385828,-22.803085,1,54.240025,-6.2326007,-13.812438,1,57.120434,-3.379442,-16.350965,1,53.376308,-5.3708405,-7.7728443,1,49.604637,-4.5250268,-9.2912264,1,62.970322,4.0111403,-19.054173,1,64.884857,-5.4746737,-19.682539,1,62.44883,-2.0169644,-22.531677
1,42.18985,2.2320914,-11.876015,1,37.763744,-4.5504971,-7.3511543,1,43.988743,-6.9662814,-7.0958242,1,39.661514,-3.166611,-8.6586723,1,44.730156,-9.2774296,-11.315506,1,62.119869,-3.9135993,-22.540817,1,64.998878,-3.8149993,-17.910295,1,42.25721,1.1669614,-9.8382483,1,49.481895,-10.106009,-11.648879,1,47.289211,3.0457311,-8.3234262,1,50.399216,-4.5025387,-14.228778,1,48.119244,-6.3752513,-12.333041,1,57.557823,-7.8720112,-16.452822,1,40.309601,3.5357926,-6.9606791,1,39.992542,6.1998954,-3.7675872,1,47.058147,-.53997988,-9.8758793,1,67.400558,-.038291771,-25.657104,1,62.638481,-.9459976,-9.953619,1,46.588646,5.2226305,-12.112396,1,57.719471,-3.917357,-18.266798,1,62.621944,-4.1833415,-16.799364,1,61.712269,-5.7574344,-12.079674,1,59.746189,-5.6663446,-16.632086,1,60.422867,-6.1071143,-25.766375,1,48.615616,-5.8950791,-15.551807,1,25.049389,5.8366785,-5.0688615,1,61.384506,-3.1019013,-18.789684,1,69.395844,-.57260859,-22.926424,1,63.694401,-14.468369,-31.797752,1,33.489742,-3.6538963,-6.2719817,1,40.464237,-5.4807858,-.8813985,1,48.835266,2.3325398,-8.6721678,1,49.56316,2.361675,-14.501163,1,70.796761,-12.638009,-26.90403,1,66.776886,-4.8377833,-23.302597,1,66.975693,-6.1407089,-27.406673,1,45.910488,-3.2074888,-6.5897713,1,52.845547,-7.8236375,-10.451479,1,58.899628,-3.0962999,-16.759222,1,52.048866,-1.1647981,-15.29124,1,50.802971,-4.6957188,-10.992055,1,50.4426,-.0021458438,-13.402301,1,42.509537,-6.9948568,-3.6251512,1,42.617699,-4.1019444,-5.4455109,1,49.344341,5.3802218,-14.443912,1,52.808804,-3.7365162,-13.893119,1,56.63694,-1.8745155,-22.39187
1,37.914063,3.2456791,-5.4489641,1,33.653744,-3.3290288,-4.3745375,1,39.50716,-5.1285043,-7.571209,1,36.326946,-5.0008559,-5.613481,1,37.444118,-5.7804561,-4.8002305,1,52.11475,.26772702,-10.699557,1,52.58202,2.2780712,-11.135052,1,38.758404,2.9142687,-3.4293306,1,44.84623,-7.2932582,-7.6840644,1,40.204765,2.5843835,-2.3996134,1,45.690365,-1.6397394,-8.5092039,1,44.2113,-4.0234342,-8.3895321,1,48.896511,-6.4006743,-8.3512335,1,35.240463,3.4640188,-4.2742009,1,36.827755,.78479201,-2.933778,1,40.661938,.12764169,-4.7665253,1,47.666042,-.87420696,-9.0747976,1,52.014515,-.36984295,-6.1991954,1,37.784615,6.0373878,-5.6671853,1,47.951221,-2.1545284,-8.7041025,1,49.405762,-1.4267439,-8.5713873,1,48.525314,-1.8618973,-4.5122714,1,49.373638,-3.4518957,-7.7030807,1,39.242851,-3.3632376,-6.5757422,1,40.196083,-4.260777,-6.9781156,1,21.390577,5.8498445,-2.8504999,1,49.688416,-5.2383118,-11.531034,1,51.71471,-.22170268,-8.8712025,1,49.317825,-13.569177,-15.467436,1,29.910559,-3.7354474,-1.251528,1,38.599895,-4.8067265,.33916757,1,45.507095,2.9537578,-5.7626963,1,44.956108,1.8890281,-7.8422298,1,57.744797,-6.3403158,-15.994513,1,55.127693,-1.4300563,-12.745056,1,55.81052,-.095659025,-14.328998,1,40.291344,-2.6202447,-5.1396565,1,41.716572,-2.8678801,-6.0547814,1,49.091496,-.68177998,-9.3394022,1,41.248459,-.84328365,-8.0442276,1,45.583755,-2.0119381,-6.377933,1,46.78614,.221793,-8.6978512,1,37.849037,-2.7712479,-.43902498,1,37.926884,-1.2519506,-1.7210003,1,36.914314,4.8451929,-2.6398249,1,42.812412,-1.1806412,-5.3633256,1,44.695332,-.67146021,-9.3294954
1,48.877159,7.8959093,-24.874582,1,39.683746,-1.1526788,-14.584573,1,48.256401,-4.5108738,-18.113329,1,42.601524,-6.7103939,-14.359944,1,43.028465,-6.3324714,-14.286403,1,65.702705,-.1470287,-28.280174,1,68.802246,.0014882323,-28.713802,1,49.875805,3.3438444,-18.225725,1,50.519157,-7.621736,-19.386192,1,56.772655,6.7515016,-24.004234,1,59.43755,-2.9501283,-26.927841,1,53.638844,-5.6714578,-20.735558,1,61.893063,-2.6384184,-26.054365,1,50.788761,9.6506224,-21.629589,1,46.351715,8.0322504,-15.237037,1,56.282413,6.4440079,-22.958017,1,74.34716,6.7912049,-31.777908,1,67.970444,3.3137324,-26.896957,1,53.360058,17.471395,-25.737474,1,62.828297,3.9165909,-27.052229,1,62.1366,1.7288427,-24.276104,1,59.06208,-1.0465215,-21.977909,1,65.682304,.41657987,-26.098837,1,61.682663,-.29078531,-28.083759,1,47.070957,-.32191238,-19.612768,1,26.740919,5.7345171,-13.302181,1,68.658669,.63838845,-36.046413,1,84.109627,-3.1980255,-41.071381,1,66.579941,-9.4175644,-36.199955,1,38.140118,-1.2235054,-13.446074,1,47.435581,-6.7696605,-12.638235,1,57.523235,7.8286433,-20.860813,1,60.318684,7.7500191,-27.66861,1,69.598595,-9.6321878,-32.493298,1,73.94162,-1.4054167,-35.570278,1,71.109871,.68814522,-34.04628,1,53.789658,2.9564214,-21.428751,1,53.157478,.040517207,-18.213936,1,65.240425,2.4042015,-28.874741,1,57.30489,3.1794455,-25.530027,1,56.237,-2.1474531,-21.07979,1,59.638409,-.28910956,-25.007408,1,57.082748,-1.9861051,-17.339712,1,47.8414,.31617948,-14.764901,1,49.618355,14.599124,-17.044176,1,56.957863,3.8271024,-20.244041,1,59.231121,5.8046474,-25.572601
1,38.870564,.14357157,-11.133131,1,36.855591,-5.4242063,-10.44747,1,40.509361,-6.3739405,-11.118603,1,37.36219,-6.2235212,-8.6245899,1,40.003002,-10.241973,-9.5657711,1,56.605648,-6.7432241,-17.117285,1,60.390476,-3.8929749,-18.509611,1,42.661274,-.82959116,-11.450686,1,47.866425,-10.029768,-14.348046,1,44.613106,-.54512525,-9.1484146,1,51.188549,-7.3389783,-16.667744,1,49.157825,-9.0132313,-15.192837,1,52.848949,-8.5885372,-15.503004,1,38.975601,.45376584,-8.8210487,1,40.112682,-1.5266038,-8.8184118,1,46.382046,-2.9886851,-11.018332,1,57.502205,-3.1887445,-15.844669,1,59.987999,-4.1751995,-15.068518,1,43.966866,1.2299203,-15.452399,1,54.107147,-4.7267833,-16.688076,1,53.539688,-5.0812626,-14.245285,1,56.761002,-9.6998472,-14.020339,1,51.839096,-6.2843509,-14.163328,1,44.013668,-7.1192551,-14.696433,1,45.502468,-8.1828842,-13.779623,1,22.718071,5.3569036,-6.7842464,1,67.008263,-12.105325,-27.796461,1,62.713497,-2.9610384,-21.296471,1,55.74284,-11.569779,-23.132523,1,31.691076,-4.6228256,-5.1138697,1,43.790478,-8.4305763,-5.8486867,1,46.054115,1.1706871,-9.0971127,1,49.144657,-1.8897172,-14.206404,1,68.539207,-13.96862,-25.379629,1,61.109264,-6.5301867,-20.052345,1,62.61034,-6.8511891,-24.267242,1,44.640724,-5.1281099,-11.123579,1,44.31163,-3.7555747,-8.6735992,1,53.044403,-6.739893,-15.329729,1,47.709499,-2.9201846,-13.519809,1,50.077297,-6.6081128,-14.490453,1,51.315163,-7.6127672,-15.944123,1,45.77779,-6.605752,-9.4708052,1,40.742474,-3.6524401,-7.2060523,1,39.588989,4.2846441,-8.5058737,1,46.875404,-3.5801308,-11.079885,1,47.859615,-2.8208926,-14.029923
1,42.672607,.67847681,-21.26487,1,38.376106,-5.7943969,-15.252648,1,46.379536,-9.1468391,-18.629494,1,43.713539,-9.2382517,-18.949263,1,42.47805,-9.5011988,-15.182426,1,62.045876,-5.678082,-34.015011,1,72.92762,-9.4022284,-40.858471,1,50.576786,-2.428544,-26.402981,1,50.800266,-10.232162,-25.360367,1,49.810318,-1.8149791,-20.569204,1,58.252125,-9.779561,-36.569603,1,53.786827,-9.8535519,-28.957598,1,62.131325,-9.7230816,-36.450405,1,38.341869,2.4956541,-14.150951,1,43.508625,1.5977045,-20.724653,1,50.911533,-1.4481322,-23.300316,1,66.247787,-3.6734066,-36.428585,1,65.137306,-3.1800103,-30.170931,1,57.247505,5.3290596,-39.767403,1,66.201035,-7.2323813,-39.021114,1,62.815483,-5.8879671,-31.185707,1,62.171261,-10.819004,-25.273928,1,61.876343,-7.0995049,-28.624908,1,65.507492,-6.7917323,-45.478477,1,53.874142,-10.209906,-33.299728,1,30.671215,1.5521019,-32.123089,1,78.089432,-12.007217,-58.966099,1,81.193077,-5.2743235,-52.108391,1,64.479797,-13.669055,-45.713398,1,33.04488,-4.5540705,-10.540708,1,38.567593,-6.8184319,-5.9384046,1,51.210621,.71875751,-18.779299,1,56.559116,-.060566839,-32.872856,1,75.480698,-15.923105,-51.988766,1,74.359619,-10.696583,-45.068779,1,79.582283,-12.662418,-57.92205,1,49.223667,-4.1139646,-21.209036,1,49.537426,-3.6753502,-21.349932,1,64.946671,-10.275765,-36.516647,1,51.235867,-1.3028395,-24.337576,1,54.419777,-7.3933454,-22.829603,1,58.545189,-7.3307276,-28.305462,1,55.518902,-8.9972286,-24.710548,1,40.643456,-2.6681421,-13.633471,1,42.89962,5.1696916,-18.017035,1,56.380657,-4.6139951,-27.318108,1,52.074352,-1.8870854,-25.556046
1,44.304535,-1.5249057,-14.215663,1,34.205627,-5.5221062,-7.226263,1,37.522011,-7.0282173,-8.2352419,1,38.108036,-7.1692691,-9.6072226,1,39.356205,-8.4748917,-10.108507,1,56.628632,-7.2560105,-18.31164,1,53.008411,-4.107862,-12.238537,1,43.142036,-3.0885653,-10.664453,1,44.301281,-9.1420279,-11.231054,1,44.02005,-1.8988767,-9.3185644,1,47.530838,-5.6523967,-14.441721,1,47.956566,-9.4376068,-15.392687,1,50.999069,-7.4601545,-14.246614,1,35.23204,-.021712802,-5.6338987,1,39.632557,-.98889142,-10.215073,1,44.045269,-2.8914101,-9.4610548,1,52.595612,-2.0770049,-12.771879,1,55.65984,-2.7419591,-12.389137,1,42.257256,.56337422,-14.768343,1,55.298378,-6.641099,-17.393589,1,52.774265,-6.3277221,-14.710787,1,50.767746,-8.2316351,-11.574359,1,49.79026,-4.9135551,-10.608515,1,46.266956,-8.1539545,-15.491344,1,42.428173,-5.1291146,-11.529878,1,24.449923,3.616868,-9.0823679,1,59.88961,-10.297774,-22.638033,1,65.07209,-6.0350637,-21.853746,1,53.153851,-11.803628,-20.811457,1,29.872641,-3.9588382,-4.6968884,1,39.914413,-7.0930777,-5.4658575,1,47.861008,-.76542842,-11.886579,1,45.801449,-.75819266,-11.686167,1,58.342381,-10.418636,-22.498043,1,58.529324,-6.1090927,-19.961618,1,57.945477,-5.8753853,-21.44982,1,42.314865,-4.8437362,-8.6603756,1,44.967007,-6.1882043,-10.702722,1,50.980186,-6.6216941,-14.317476,1,43.791302,-2.7128508,-11.130964,1,46.467339,-6.0498147,-11.105899,1,47.328228,-6.366961,-13.301411,1,42.813892,-6.4871778,-9.8936472,1,38.315247,-2.9723487,-6.6680622,1,33.114239,4.9669824,-3.6519449,1,44.303432,-3.3480978,-10.609303,1,43.669552,-2.3948185,-10.986416
1,51.241154,-7.7191968,-10.888911,1,45.789993,-12.973681,-8.8289223,1,61.360752,-19.536415,-12.021374,1,44.458607,-13.610068,-8.9621296,1,52.507702,-21.171282,-11.07736,1,79.322739,-29.809423,-22.006481,1,74.184898,-21.584085,-14.100846,1,58.033478,-7.5275888,-13.548387,1,58.764313,-21.264254,-12.317403,1,61.397011,-10.734725,-11.802723,1,67.264236,-23.829472,-17.185019,1,62.121841,-22.367273,-16.764925,1,70.623672,-25.155861,-12.562559,1,44.166443,-2.098654,-8.5600834,1,50.994476,-3.4490135,-11.397946,1,65.486908,-14.792506,-11.946751,1,86.778038,-19.895115,-13.622636,1,71.448685,-13.699439,-10.775222,1,55.564938,6.5454979,-24.290825,1,72.139618,-18.005396,-16.073637,1,76.807617,-23.854763,-18.408531,1,86.292091,-30.850082,-11.739352,1,74.244514,-21.772141,-14.971598,1,71.228455,-28.264322,-13.534788,1,60.4282,-16.165762,-15.231215,1,35.902676,-3.7386458,-13.765503,1,84.913254,-27.834261,-20.221176,1,73.174957,-10.67796,-14.895885,1,68.638741,-20.340637,-18.896299,1,42.000488,-10.842899,-2.6587031,1,63.528961,-20.042776,-8.3373661,1,55.870697,-4.627316,-11.101533,1,59.865009,-5.3154955,-16.24827,1,85.853027,-27.092146,-23.601461,1,82.844994,-21.569473,-21.765078,1,86.299965,-26.773623,-24.722281,1,57.236691,-12.589808,-9.6028538,1,62.681377,-17.730246,-12.395489,1,75.221039,-24.018599,-17.122849,1,65.288673,-14.719015,-15.571347,1,69.190498,-21.59273,-14.438065,1,67.343857,-20.440435,-15.762404,1,72.241615,-22.096024,-8.8867989,1,61.704678,-12.507322,-12.442371,1,55.303699,-1.0614519,-11.397501,1,64.650528,-12.26878,-10.885177,1,53.556,-5.1335721,-12.051986
1,49.698093,.4085646,-13.244185,1,53.950306,-16.001995,-15.502997,1,74.999115,-21.963036,-26.416143,1,52.462471,-13.107413,-13.871649,1,65.711449,-34.058681,-19.108723,1,97.564461,-33.329205,-32.339035,1,105.41036,-26.40169,-33.571426,1,73.59269,-7.7751455,-22.155851,1,74.911285,-26.923708,-25.640779,1,71.535332,-6.5360751,-19.366295,1,76.878204,-25.67474,-24.915728,1,69.019577,-23.216101,-21.813707,1,85.200584,-24.998125,-22.651381,1,53.878933,-1.5476552,-13.49995,1,67.766075,-5.6397333,-19.773619,1,92.618423,-19.192823,-25.188704,1,119.20244,-20.926888,-34.942657,1,88.012459,-14.343127,-20.187284,1,64.712585,-4.2027297,-20.534203,1,86.971382,-16.085699,-24.067686,1,92.482231,-25.013916,-28.178835,1,104.17596,-30.201498,-25.827204,1,91.239159,-26.47661,-25.799747,1,89.00386,-33.728325,-21.789185,1,71.220428,-26.517151,-22.022148,1,35.448593,-2.8716159,-15.943585,1,96.180824,-26.485729,-28.712845,1,79.105812,-6.0335951,-17.351559,1,78.943008,-25.08251,-23.407326,1,41.873051,-8.4600801,-5.7471848,1,78.200165,-21.331127,-17.637341,1,60.294468,-3.9942739,-13.179484,1,76.793289,-8.9659891,-24.755461,1,126.02545,-39.199875,-45.176414,1,115.08335,-31.891005,-38.652496,1,113.66943,-33.104107,-41.786144,1,75.837624,-18.604549,-18.526354,1,86.442574,-29.502392,-23.523466,1,97.754898,-26.547583,-32.236397,1,83.587929,-17.587997,-25.440737,1,88.030579,-25.942627,-27.5453,1,80.562813,-22.167778,-22.142071,1,106.4092,-26.264038,-23.981232,1,71.447853,-13.262704,-15.553788,1,69.049629,.76279497,-18.217955,1,90.234772,-17.501654,-22.298384,1,71.856873,-7.0017514,-19.983772
